,Service,Type,Rating,Hires,Price,Zip Code
0,Dash Technologies Inc | All in One software stop,354,5,125,,78701
1,Approachable Geek - We Build Apps,354,5,2,,78701
2,Project Booster by Novvia | Custom App Development,354,5,6,,78701
3,(Min Fees 10K$) Effectual Technologies LLC,354,5,15,,78701
4,Muse Platforms - Web Development & Data Services,354,5,4,,78701
5,SLOCUM DESIGN STUDIO,354,5,,,78701
6,Luminous Tec,354,5,5,,78701
7,Dusseau + Co.,354,4.5,3,,78701
8,Synapse LLC,354,5,2,,78701
9,Skars Tech Services,354,5,,,78701
10,Computeq,354,5,5,,78701
11,"Technicate Solutions, Inc.",354,5,2,,78701
12,"Michael Paltayan | SilverObject, LLC",354,5,,,78701
13,The D Services,354,5,,,78701
14,Sidi Solutions,354,5,,,78701
15,Source.Photography,354,5,,,78701
16,Triangulum Software,354,5,,,78701
17,ActiveLogic Labs,354,4.5,23,,78701
18,"SQL and Access Databases, Tools, Mentoring",354,5,,,78701
19,Mark Riise,354,5,,,78701
20,TechMark DS,354,5,,,78701
21,T R I M,354,3.5,,,78701
22,Shifted Code,354,5,,,78701
