,Service,Type,Rating,Hires,Price,Zip Code
0,Berrett Pest Control (Houston),241,4.5,61,,77002
1,Hathuc Home & Commercial Services,241,4.5,1045,,77002
2,C and L pest control,241,5,26,,77002
3,Green Earth Exterminators,241,4.5,12,,77002
4,Game Time Inspections,241,5,7,100,77002
5,"Sharp's Rodent Prevention, LLC",241,5,,,77002
6,Stampede Pest Control Houston,241,5,11,,77002
7,Naturalcare Pest Control,241,4.5,,,77002
8,Fortrexx,241,5,3,,77002
9,Anytime Pest Elimination/Products,241,5,4,,77002
10,Pestop Pest Control,241,5,,,77002
