,Service,Type,Rating,Hires,Price,Zip Code
0,Alpha Assistant,357,4.5,22,,25301
1,Urrutia & Co. Tax Service,357,5,54,,25301
2,Express for Success Coaching,357,5,8,,25301
3,GetCallers,357,4.5,,,25301
4,ExecuTeam Southeast,357,5,,,25301
5,Roya Destiny Solutions,357,4.5,17,,25301
6,ENX2 Marketing,357,5,2,,25301
7,B2B Only,357,5,,,25301
8,Hipermediostech LLC,357,5,,,25301
9,Right 2 the Point Consulting,357,5,,,25301
10,RPA Tools,357,5,,,25301
11,MTEA Tax & Accounting,357,5,,,25301
12,Domus @ Home Contact Center,357,5,,,25301
13,8(a) Biz Guide,357,4.5,90,,25301
14,"A Taxlady Network, LLC",357,5,13,,25301
15,Advanced Practice Psychiatric Nurse (Nurse Prac...,357,,,,25301
16,COLD CALLER. On phone or in person!,357,,,,25301
17,SLR Consulting Services,357,,,,25301
18,Isis Administrative Assistant,357,,,,25301
19,Mikel Life Coaching,357,5,133,,25301
20,Salutad LLC,357,5,,,25301
21,Hypnotherapy - Life Coach - Anxiety Relief,357,5,2,,25301
22,"Playbook Corporate Advisory, Inc.",357,5,,,25301
23,"Major Speaking, Coaching, Business Consulting",357,4.5,18,,25301
24,Arizona Family Wills,357,4.5,7,,25301
25,Fresh Design LLC dba Freeman Design,357,,,,25301
26,Live Your Purpose,357,,,,25301
