,Service,Type,Rating,Hires,Price,Zip Code
0,Dash Technologies Inc | All in One software stop,354,5,125,,48226
1,Approachable Geek - We Build Apps,354,5,2,,48226
2,Project Booster by Novvia | Custom App Development,354,5,6,,48226
3,(Min Fees 10K$) Effectual Technologies LLC,354,5,15,,48226
4,Muse Platforms - Web Development & Data Services,354,5,4,,48226
5,SLOCUM DESIGN STUDIO,354,5,,,48226
6,Luminous Tec,354,5,5,,48226
7,Dusseau + Co.,354,4.5,3,,48226
8,Synapse LLC,354,5,2,,48226
9,Skars Tech Services,354,5,,,48226
10,Computeq,354,5,5,,48226
11,"Technicate Solutions, Inc.",354,5,2,,48226
12,"Michael Paltayan | SilverObject, LLC",354,5,,,48226
13,The D Services,354,5,,,48226
14,Sidi Solutions,354,5,,,48226
15,Source.Photography,354,5,,,48226
16,Triangulum Software,354,5,,,48226
17,ActiveLogic Labs,354,4.5,23,,48226
18,"SQL and Access Databases, Tools, Mentoring",354,5,,,48226
19,Mark Riise,354,5,,,48226
20,TechMark DS,354,5,,,48226
21,T R I M,354,3.5,,,48226
22,Shifted Code,354,5,,,48226
