,Service,Type,Rating,Hires,Price,Zip Code
0,Ana’s Wedding,337,5,21,11,33132
1,PASSIONATE EDGE (MobileNotary) &Remote notary,337,5,37,12,33132
2,Legal Docu-Prep Service Help,337,5,48,,33132
3,"Pressential Supportive Services, LLC",337,5,,10,33132
4,Notary Force Mobile and Remote Notary Services,337,5,,,33132
5,NOTARY PUBLIC - MOBILE & ONLINE,337,5,10,11,33132
6,L.E.A.T’S MULTI SERVICE LLC,337,5,,,33132
7,"The Notary Chic of Homestead, LLC",337,5,5,10,33132
8,Upper Echelon Notary,337,5,,10,33132
9,Ariel Legal Notary,337,5,,25,33132
10,Fairy Godmother Event,337,5,24,15,33132
11,Official eSignature Notary,337,5,3,11,33132
12,"Notary Nora Services, LLC",337,5,,15,33132
13,Docs2SIGN,337,5,,,33132
14,Giselle Hernandez Notary,337,5,,10,33132
15,Miami Mobile Notary and Apostille,337,5,,10,33132
16,Cyberize It *ONLINE/VIRTUAL NOTARIZATION* ID 4,337,5,13,35,33132
17,J. Royce Notary,337,5,,,33132
18,Necessity Notary,337,5,,12,33132
19,Sokol Business Services,337,5,5,11,33132
20,Nexus Security Firm,337,5,4,10,33132
21,VHR Mobile Notary & Signing Agent Services,337,5,,10,33132
22,felix handyman,337,,,10,33132
23,"Rising District, LLC",337,5,,20,33132
24,TRC PLANTATION INC,337,4.5,2,5,33132
25,C.A.N Accounting and Services LLC,337,5,,10,33132
26,Awilda Mercedes Gomez,337,,,,33132
27,Anastatia Diaz,337,,,10,33132
28,Savvy Tati,337,5,31,10,33132
29,Aid Logistical Support,337,5,,10,33132
