,Service,Type,Rating,Hires,Price,Zip Code
0,"An Event Supreme, LLC",393,5,9,,48226
1,Leave It To Meeka,393,5,30,,48226
2,Wine and Dine US,393,5,215,,48226
3,Jjonesgraphics,393,5,17,,48226
4,Abbott Events,393,4.5,88,,48226
5,The Top Pic Collective- All Things Social,393,5,59,,48226
6,Save The Day Design,393,5,2,,48226
7,Pao Craft Cocktails LLC.,393,5,22,,48226
8,Visionary Events,393,5,10,,48226
9,Virtuous Women Gift Baskets LLC,393,5,12,,48226
10,Lady Mouse Productions Wedding Coordinator,393,5,4,,48226
11,Sovereign's Sweets LLC,393,4.5,10,,48226
12,Bash,393,5,10,,48226
13,"Golden State Events, LLC",393,4.5,14,,48226
14,KMP Event Rentals & Production LLC,393,5,2,,48226
15,Amanda's Errands and Events,393,5,,,48226
16,On Occasions by MJ Accredited Event Designer,393,,,,48226
17,The Bartender,393,5,3,,48226
18,Whole House Handyman,393,5,26,,48226
19,Baires Designs,393,5,,,48226
20,The Big Day Wedding Coordination,393,5,4,,48226
21,LULU & MORE EVENTS,393,5,,,48226
22,justCARR Creative Consulting,393,5,,,48226
23,Taste 2 Tha Face Bartending Services,393,5,7,,48226
24,Amber Lewis Event Styling,393,5,,,48226
25,George Miller Designs,393,5,31,,48226
26,PlanWithJoan LLC,393,5,4,,48226
27,Exquisite Weddings And Events,393,5,5,,48226
28,Digital Motion Event Services,393,5,2,,48226
29,Cloud Stock Hookah,393,5,,,48226
