,Service,Type,Rating,Hires,Price,Zip Code
0,Alpha Assistant,357,4.5,22,,32202
1,Urrutia & Co. Tax Service,357,5,54,,32202
2,Express for Success Coaching,357,5,8,,32202
3,GetCallers,357,4.5,,,32202
4,ExecuTeam Southeast,357,5,,,32202
5,Roya Destiny Solutions,357,4.5,17,,32202
6,ENX2 Marketing,357,5,2,,32202
7,B2B Only,357,5,,,32202
8,Hipermediostech LLC,357,5,,,32202
9,Right 2 the Point Consulting,357,5,,,32202
10,RPA Tools,357,5,,,32202
11,MTEA Tax & Accounting,357,5,,,32202
12,Domus @ Home Contact Center,357,5,,,32202
13,8(a) Biz Guide,357,4.5,90,,32202
14,"A Taxlady Network, LLC",357,5,13,,32202
15,Advanced Practice Psychiatric Nurse (Nurse Prac...,357,,,,32202
16,COLD CALLER. On phone or in person!,357,,,,32202
17,SLR Consulting Services,357,,,,32202
18,Isis Administrative Assistant,357,,,,32202
19,Mikel Life Coaching,357,5,133,,32202
20,Salutad LLC,357,5,,,32202
21,Hypnotherapy - Life Coach - Anxiety Relief,357,5,2,,32202
22,"Playbook Corporate Advisory, Inc.",357,5,,,32202
23,"Major Speaking, Coaching, Business Consulting",357,4.5,18,,32202
24,Arizona Family Wills,357,4.5,7,,32202
25,Fresh Design LLC dba Freeman Design,357,,,,32202
26,Live Your Purpose,357,,,,32202
