,Service,Type,Rating,Hires,Price,Zip Code
0,MTES Engineering Services,319,5,25,,57501
1,"BDW Analysis, LLC",319,5,,,57501
2,CAD Design Help,319,5,128,,57501
3,Kingslien Creations - 3D Modeling & Product Design,319,5,56,,57501
4,Design Prototype Consult LLC,319,5,,,57501
5,"Robert P. Pryor, P.E., L.S.",319,5,3,,57501
6,"AlphaBeta Engineering, PC",319,5,,,57501
7,"Kamran Moayedi, P.E,",319,5,12,,57501
8,"Group R Technology, Inc.",319,5,8,,57501
9,Aura Telecom,319,4.5,35,,57501
10,Rick Nelson Mechanical Designs,319,5,,,57501
11,Sway Engineering and Prototyping (April Tornquist),319,5,3,,57501
12,Fabián LLC,319,5,,,57501
13,Tandem Construction,319,5,37,,57501
14,Reza (Ray) Sharifzadeh,319,5,5,,57501
15,Jeff Waters Consulting / Equalis LLC,319,5,20,,57501
16,Greg Riggan,319,5,,,57501
17,Wolf Design & Consulting,319,5,3,,57501
18,Pruitt Digital,319,4.5,48,,57501
19,Buoy Design,319,5,,,57501
20,ScoJay Designs,319,5,,,57501
21,Alf-CAD,319,,,,57501
22,CAD 👨‍💻 Workstation 🚀,319,5,2,,57501
23,MAKERMONSTER Studios - App & Web Development,319,5,,,57501
24,"PT Computing, LLC",319,5,,,57501
25,Tipping Toast Media LLC,319,4.5,23,,57501
26,Trinity,319,,,,57501
27,"CORE Consulting, LLC",319,5,,,57501
28,Wellings Consulting Design,319,5,,,57501
29,Clarence Schlarb Designs,319,5,,,57501
