,Service,Type,Rating,Hires,Price,Zip Code
0,Jason Fullwood - Equity Colorado Real Estate,199,5,9,,80202
1,Boulder County Rentals LLC,199,5,7,,80202
2,Jess Richardson,199,5,,,80202
3,Arapahoe Real Estate Services,199,5,,,80202
4,PMI Mile High,199,5,20,,80202
5,"Karen Catt, Realtor Extraordinaire",199,5,,,80202
6,Wisdom Real Estate,199,5,2,,80202
7,Patrick Murray - HomeSmart,199,5,,,80202
8,Top Properties Property Management,199,5,30,,80202
9,The Home Hub,199,5,,,80202
10,AIM Properties,199,5,2,,80202
11,Colin Stok - COMPASS Real Estate,199,5,,,80202
12,HomeSmart Denver Greenwood Village/Cherry Creek,199,5,,,80202
13,Briggs Anunobi - Equity Colorado Real Estate,199,5,,,80202
14,Rockwell Realty,199,5,,,80202
15,Real Estate Agent with Crocker Realty,199,5,,,80202
16,Sergio and Gergina with the CO>Motion Group,199,5,,,80202
17,Equity Real Estate Colorado,199,5,,,80202
18,Cheryl Singleton Compass Realty,199,5,,,80202
19,BlueMatch,199,5,,,80202
20,Re/Max Masters Millennium,199,5,,,80202
21,Terra Augustine w/ HomeSmart,199,5,,,80202
22,Jillian Silkie with Team Vivi @ Home Smart,199,5,,,80202
23,Colton at HomeSmart Real Estate,199,5,,,80202
24,Eric Hyatt Real Estate LLC,199,5,2,,80202
25,The Realty Guy,199,5,,,80202
26,Parkhurst Realty,199,5,,,80202
27,Resident Realty / Rocky Mountian Living,199,5,3,,80202
28,Colorado Dream Properties,199,4.5,18,,80202
29,Jillian Silkie with Team Vivi @ Homesmart,199,5,,,80202
