,Service,Type,Rating,Hires,Price,Zip Code
0,The Singers Studio,29,5,133,30,37219
1,Voice by Chelsea,29,5,687,75,37219
2,Jacob Burton Studios,29,5,162,65,37219
3,The Voice Studio of Angelia Williams,29,5,28,50,37219
4,Hammer & Strings Conservatory,29,5,2,37,37219
5,Daphne,29,5,,45,37219
6,Bulent Guneralp Online Voice Studio,29,5,338,50,37219
7,Ross Halper,29,5,21,35,37219
8,"Michael Karl Studio | Voice, Acting, Audition Prep",29,5,161,38,37219
9,The Val Larsen Music Studio,29,5,8,40,37219
10,Rebecca Newcomer Voice and Piano Studio,29,5,3,45,37219
11,Dr. Stephanie's Voice & Piano Studio,29,5,144,60,37219
12,"Marissa Moultrie, LLC",29,5,9,45,37219
13,Lotus Voice Studio,29,5,67,45,37219
14,Phil Circle Music,29,4.5,2,65,37219
15,AT Vital Body,29,5,4,60,37219
16,Lessons In Your Home,29,5,7,,37219
17,Lessons in Your Home Orlando,29,5,29,38,37219
18,LessonswithBrian,29,5,27,30,37219
19,All Around Music: Experts in Online Lessons,29,5,126,30,37219
20,Vocal Stylings,29,5,3,33,37219
21,Open Heart Voice Studios,29,5,43,80,37219
22,The Genuine Article,29,5,18,50,37219
23,Michael Cheng Voice Studio,29,5,6,40,37219
24,Transitions Voice Lab,29,5,3,30,37219
25,Eleni- Singer and Voice Coach,29,5,,40,37219
26,Ketch Studios,29,5,13,20,37219
27,Smithson Music,29,5,553,35,37219
28,Ali's Private Lessons/Coaching,29,5,145,50,37219
29,JVP Vocal Studio,29,5,2,30,37219
