,Service,Type,Rating,Hires,Price,Zip Code
0,JWC Inhome Computer Repair,360,4.5,55,,35210
1,Mac House Calls NYC,360,5,76,100,35210
2,MorTech Computers (Remote Repair & IT Support),360,5,262,60,35210
3,theITDGroup LLC,360,5,566,75,35210
4,Abilene Tech Guy,360,5,,,35210
5,CompBro.com - Remote Computer Repair Experts,360,5,182,60,35210
6,Lion Tech Orlando,360,5,,,35210
7,dotcenter Technology Support,360,5,108,,35210
8,New World In-Home Services,360,5,4,60,35210
9,NYComputer Group,360,4.5,42,,35210
10,That Tech Jeff,360,5,758,69,35210
11,SURYA SHARMA,360,5,44,99,35210
12,CSO - Computer Support Online,360,5,8,75,35210
13,Bauman's Computer Solutions,360,4.5,25,,35210
14,Moonlight System Solutions,360,5,,,35210
15,Precision PC,360,5,2,85,35210
16,"B & L Computer Solutions, LLC",360,5,46,60,35210
17,Terrell Computer Consultant LLC,360,5,88,95,35210
18,Computer solutions now,360,5,2,75,35210
19,"CBM PC Solutions, LLC",360,5,297,79,35210
20,"RP Smart Solutions, LLC",360,5,,,35210
21,Tennessee Heat and Air,360,4.5,29,60,35210
22,Voeller Computing,360,5,14,,35210
23,1 STOP CONNECT - Phone & Computer Shop,360,4.5,2,95,35210
24,Computer Repairs & Network Solutions,360,5,97,50,35210
25,Tv/Camera Mounting and More,360,5,61,65,35210
26,SBW Website design and Compute Repair,360,5,19,85,35210
27,ITologist,360,5,2,75,35210
28,James Rattazzi,360,5,,,35210
29,Dr. George: PC Computer Specialist,360,5,173,65,35210
