,Service,Type,Rating,Hires,Price,Zip Code
0,Wayward Wench Ware. Michigan,437,5,6,20/hour,48226
1,AC.Styles,437,5,82,250/hour,48226
2,Intuitive Personal Styling,437,5,55,300/hour,48226
3,Osio Mita Signature,437,5,18,250/hour,48226
4,Micala Style,437,5,,100/hour,48226
5,Social Garb Style,437,5,80,55/hour,48226
6,Refined: Making men look and feel their best,437,5,10,85/hour,48226
7,Monica TAN-B Style,437,5,3,70/hour,48226
8,Shop The City,437,5,28,70/hour,48226
9,PAULINA PETKOSKI: Stylist & Fashion Consultant,437,5,11,100/hour,48226
10,Iuliia Piskareva,437,5,,90/hour,48226
11,Toja (fashion designer Nusha),437,5,31,65/hour,48226
12,"Erika Cartledge, Your Chic is Showing",437,5,7,125/hour,48226
13,"KingShe, LLC",437,5,,85/hour,48226
14,New York Fashion Geek,437,5,,,48226
15,Carole @ wardrobecycler,437,5,12,80/hour,48226
16,Ludlow Styling,437,5,2,50/hour,48226
17,White Rabbit Atelier,437,5,3,100/hour,48226
18,White Shoe Wardrobe Consulting,437,5,17,60/hour,48226
19,Styling by Tahirah Christine,437,5,,80/hour,48226
20,Chime Dolker,437,5,,,48226
21,The Style Educator,437,5,,100/hour,48226
22,Roxanne Carne | Personal Stylist,437,5,66,200/hour,48226
23,LT’s Style Fit,437,5,,,48226
24,Antidote Styles,437,5,8,75/hour,48226
25,Lindsey Shores Styling,437,5,6,150/hour,48226
26,THE TRAVELING TAILOR,437,5,5,20/hour,48226
27,Style Me New,437,5,18,60/hour,48226
28,MNMAL,437,5,2,65/hour,48226
29,Francine Wong,437,5,3,70/hour,48226
