,Service,Type,Rating,Hires,Price,Zip Code
0,The Greatest on the Planet (you're the greatest),347,5,24,,73102
1,Blessed Yard Care,347,5,42,,73102
2,IN2 Solutions,347,5,142,,73102
3,ExecuTeam Southeast,347,5,,,73102
4,Southeast Executive Coaching,347,5,74,,73102
5,Clutter Controls and the Little Shop of Bargains,347,5,28,,73102
6,All Pro,347,5,33,,73102
7,"Seel Consulting, LLC ,",347,5,19,,73102
8,Jeff Waters Consulting / Equalis LLC,347,5,20,,73102
9,David's Accounting & Financial Services,347,4.5,85,,73102
10,Muse Platforms - Web Development & Data Services,347,5,4,,73102
11,The Designer's Eye,347,5,80,,73102
12,Leadership Nexus,347,5,,,73102
13,Advantage Networking & Technology Solutions,347,5,2,,73102
14,Luminous Tec,347,5,5,,73102
15,Bingham Construction Management,347,5,,,73102
16,"West & Associates, LLC",347,5,,,73102
17,The Chalifour Group,347,5,18,,73102
18,"SCOPE, LLC",347,5,8,,73102
19,"Tiffany Dougherty | Xpand Business Solutions, LLC",347,5,,,73102
20,Geaux 2 Group,347,5,9,,73102
21,Alpha Assistant,347,4.5,22,14/hour,73102
22,Legacies Realty,347,5,5,,73102
23,"Leaders Look Forward Coaching, LLC",347,5,,,73102
24,Chesapeake Organizers,347,5,4,,73102
25,"SOLVES, LLC",347,5,5,,73102
26,Flynn Group Consulting,347,5,9,,73102
27,RPA Tools,347,5,,,73102
28,Robert Paul Chase Consulting LLC,347,5,,,73102
29,Nadia Merdassi Consulting and Coaching,347,5,,,73102
