,Service,Type,Rating,Hires,Price,Zip Code
0,"Moonlit Media | Brand Identity, Logos & Websites",335,5,421,,32202
1,Embtel Solutions - Web Design & Digital Marketing,335,5,17,,32202
2,NVUS Websites | Web Design | Website Hosting | SEO,335,5,25,,32202
3,The Sher Agency,335,5,,,32202
4,IT Pro Services LLC,335,5,16,,32202
5,Transformed Design Inc. | Logo and Web Design,335,5,627,,32202
6,SLOCUM DESIGN STUDIO,335,5,,,32202
7,"Spark Creative | Logo, Graphic, Website",335,5,1234,,32202
8,"Appnet | Web Design, Web Development and SEO",335,5,768,,32202
9,Dendron Design Co.,335,5,4,,32202
10,"XPStudios, LLC",335,5,2,,32202
11,Robb Design & Art,335,5,3,,32202
12,KW Graphics and Web,335,5,22,,32202
13,ThumBrand - Web Design Pros,335,5,,,32202
14,Websites in a Flash,335,5,,,32202
15,Smart Media LLC,335,5,37,,32202
16,Yowza Design,335,5,183,,32202
17,Iconic Web HQ,335,5,16,,32202
18,ION HTX | Digital Solutions,335,5,20,,32202
19,Monster Design Co.,335,4.5,15,,32202
20,Crosscheck Designs - Web Design & Development,335,5,220,,32202
21,Hashtag Systems Inc,335,5,60,,32202
22,CoCreative Design & Print,335,5,,,32202
23,Monocle,335,5,,,32202
24,50 Creative Solutions Ltd,335,5,,,32202
25,Haelen Home Services,335,5,,,32202
26,"Websites, Redesigns, Blogs, eCommerce, Logos",335,5,21,,32202
27,Deerstone Development,335,5,,,32202
28,BestDraft - High-end Branding & Website Design,335,5,116,,32202
29,Renee Deering Business Advisor with Thryv,335,5,,,32202
