,Service,Type,Rating,Hires,Price,Zip Code
0,The Greatest on the Planet (you're the greatest),348,5,24,,03301
1,Dana Direct Marketing,348,5,23,,03301
2,SMAART BUSINESS & ACCOUNTING SERVICES,348,5,7,,03301
3,5 Time Thumbtack Award Winner 2017 to 2021,348,5,100,,03301
4,Marketing that Works! Designs that Impress!,348,5,129,,03301
5,Lifestyle 2.0 Charlotte LLC,348,5,,,03301
6,Websites Lead Gen LLC,348,5,25,,03301
7,Eiler Marketing,348,5,,,03301
8,Biz Gone Social llc,348,5,,,03301
9,Surreel Films Inc. - NY,348,5,25,,03301
10,Exploit SEO of Wesley Chapel,348,5,10,,03301
11,Trey @ Beyond 95 Marketing,348,5,,,03301
12,"Avrah Virtual, LLC",348,5,,,03301
13,Directional Consulting Group,348,5,,,03301
14,Crosscheck Designs - Web Design & Development,348,5,220,,03301
15,Hit2Web,348,5,6,,03301
16,MG Media Creative,348,5,17,,03301
17,jzDesignz,348,4.5,27,,03301
18,Monster Design Co.,348,4.5,15,,03301
19,Clutter Controls and the Little Shop of Bargains,348,5,28,,03301
20,DM Digital,348,5,,,03301
21,Webvisable Group Inc,348,5,2,,03301
22,iLocalHero,348,5,16,,03301
23,ION HTX | Digital Solutions,348,5,20,,03301
24,Nathan Stines,348,5,34,,03301
25,SK Graphic Design,348,5,,,03301
26,BA Design,348,5,88,,03301
27,Sarahbits,348,5,2,,03301
28,SERP Marketing: eCommerce SEO and Google Ads,348,5,,,03301
29,Clean and Simple Studios,348,5,35,,03301
