,Service,Type,Rating,Hires,Price,Zip Code
0,E- Mediation,334,5,34,100/hour,19901
1,Mediate Right,334,5,8,95/hour,19901
2,Maxim Mediation,334,4.5,21,125/hour,19901
3,Virtual Mediator,334,5,,100/hour,19901
4,Jay Lazrus,334,5,39,200/hour,19901
5,Barber Dispute Resolution,334,5,15,225/hour,19901
6,"Mimi Zemmelman, PhD",334,5,13,175/hour,19901
7,Tranquility Assist,334,5,8,50/hour,19901
8,Dr. Bobby K. Huen,334,5,6,250/hour,19901
9,Law Office of Thomas J. Callahan,334,5,21,275/hour,19901
10,ARH Mediations,334,,,,19901
11,"A Taxlady Network, LLC",334,5,13,40/hour,19901
12,G & O Mediation,334,,,200/hour,19901
13,The Art of Living Inc,334,5,5,195/hour,19901
14,Certified Online Mediation,334,5,,200/hour,19901
15,Brunouss Notary Public,334,,,,19901
16,"Havens & Associates, LLC",334,5,,295/hour,19901
17,"Hein, Esq.",334,5,3,395/hour,19901
18,"The Law Firm of Gerald Winters, P.C.",334,,,,19901
