,Service,Type,Rating,Hires,Price,Zip Code
0,WELL COACHED LIFE & GRIT Kids,291,5,47,200,80202
1,"Dr. Clinton Bullock, Ed.D., CPC",291,5,27,75/session,80202
2,Joan Warren Therapy,291,5,531,120,80202
3,"Emotional Healing & RTT Hypnotherapy Fischer, MD",291,5,74,170,80202
4,"Zailyn Prada, MATS, MPM",291,5,8,69,80202
5,Lightworks Therapy,291,5,25,125,80202
6,Life Bridge Coaching,291,5,374,125,80202
7,Guidance Motivational Counseling,291,5,19,50/session,80202
8,Dr. Carla McGowan Counselor/ Master Life Coach,291,5,76,110,80202
9,Mind Body Spirit,291,5,40,50/session,80202
10,ISO Life Coaching Services,291,5,18,250,80202
11,Cheryl Lister,291,5,6,150,80202
12,Agape Christian Therapy/Counseling,291,5,12,70,80202
13,Scott Harrison,291,5,45,100,80202
14,Ellev8 Movement,291,5,43,111,80202
15,Don Foor,291,5,240,100,80202
16,"Providence Holistic Counselor, Coach & Reiki",291,5,56,80,80202
17,Jeff Yalden,291,5,2,100/session,80202
18,Maguire Psychotherapy and Counseling,291,5,2,125,80202
19,Elate Life Coaching,291,5,2,,80202
20,Jeffrey Batton,291,5,24,125,80202
21,Embracing Self - Life Coaching & Counseling,291,5,6,50/session,80202
22,"XYZ Life Coach, Board-Cert. & Masters Dgr. / WA-DC",291,5,16,85/session,80202
23,Hunter Coaching and Hypnotherapy,291,4.5,17,100,80202
24,"Daniel Gopin, LPC",291,5,100,110,80202
25,The Nairubbean LLC,291,5,5,100,80202
26,Harrison Pastoral Services,291,5,6,135/session,80202
27,Hypnosis At Kinetic Healing Connection,291,5,16,,80202
28,Lisa Moore-Kerigan,291,5,2,80/session,80202
29,Inner Power Insights,291,5,147,110/session,80202
