,Service,Type,Rating,Hires,Price,Zip Code
0,Don E Peavy Sr D/B/A Writely Done!,364,5,28,,48933
1,Nerdy Birdy Notary,364,5,13,,48933
2,Synergy Business Plans,364,5,28,,48933
3,BPonder ✍Writing 📖Editing 📚Self-Publishing,364,5,50,,48933
4,OmniBios Inc. Writing | Editing | Data Analysis,364,5,213,,48933
5,The Language Delegate,364,5,71,,48933
6,Cup & Quill Editing & Publication Services LLC,364,5,184,,48933
7,Breyer Editorial Services,364,5,37,,48933
8,Dr Ellie Edits/The APA Guru,364,5,209,,48933
9,Blue Square Writers Studio,364,5,154,,48933
10,"Carl's Tutoring, Writing&Public Speaking Services",364,5,151,,48933
11,Outbound College Counseling,364,5,4,,48933
12,Mystic Canyon Publishing,364,4.5,76,,48933
13,The Write Stuff with Kristine,364,5,,,48933
14,Textrous Editing/ Academic & Technical Editing,364,5,89,,48933
15,Elegant Editing,364,4.5,76,,48933
16,Metcalf Editorial Services,364,5,10,,48933
17,Fiercely Savvy Marketing,364,5,2,,48933
18,The Wordsmithing Studio,364,5,23,,48933
19,PEG Creations | Logo & Graphic Design,364,5,34,,48933
20,FlyersReadyFast,364,5,,,48933
21,Amalgamate Partners,364,5,17,,48933
22,RomanSnail LLC,364,5,,,48933
23,Expert Editor & Writer,364,5,19,,48933
24,Write Books Right,364,5,24,,48933
25,"JMA, Ph.D Essays & Resumes",364,5,9,,48933
26,Speak Write Play,364,5,,,48933
27,Tutoring & Test Prep | Education XYZ,364,5,90,,48933
28,Seabreeze Creative Writing and Languages,364,5,,,48933
29,Proof Positive Papers,364,5,102,,48933
