,Service,Type,Rating,Hires,Price,Zip Code
0,Happily Ever After Weddings Officiant,24,5,15,200,07102
1,Virtual Wedding Officiant NY/NJ,24,5,682,350,07102
2,Spirit Heart Wedding Officiant Services,24,5,114,250,07102
3,"The Elopement Officiant, Robyn Walker.",24,5,30,250,07102
4,"NX Levelup, LLC",24,5,19,250,07102
5,HMS Mobile Notary & To Have & To Hold Officiants,24,5,69,300,07102
6,John Wendel,24,5,72,295,07102
7,Amy Voltaire Wedding Officiant Inc.,24,5,169,300,07102
8,Rev. Joseph Schmidt Weddings,24,5,94,245,07102
9,Juan Enrique Toro,24,5,532,248,07102
10,"Experienced, Energetic Emcee/Host- Justin M.🎙",24,5,,275,07102
11,B Sharp Ideas,24,5,46,300,07102
12,"Joseph K., DD - Wedding Officiant & Public Speaker",24,5,384,250,07102
13,Minister Jesse - Wedding Officiant,24,5,6,375,07102
14,Rabbi Gloria MILNER,24,5,,500,07102
15,KJG Officiant,24,5,14,300,07102
16,To Have & To Hold Wedding Officiants,24,5,,300,07102
17,Magnifique Ceremonies,24,5,39,300,07102
18,Kimberly's Blessings,24,5,408,325,07102
19,Tri-State Weddings,24,5,221,500,07102
20,Wedding Officient,24,5,,250,07102
21,Ceremony Is Yours,24,5,88,300,07102
22,Ian T. Simmons: The Wedding Officiant,24,5,,300,07102
23,TJM Wedding Services,24,5,3,250,07102
24,Heart's Myth Weddings and Celebrations,24,5,,500,07102
25,Marisol Malloy,24,5,2,250,07102
26,Wedding Officiant,24,5,22,300,07102
27,Healthy Expressions,24,5,14,300,07102
28,Weddings by Owen,24,5,19,250,07102
29,Wedding Officiant Service,24,5,96,175,07102
