,Service,Type,Rating,Hires,Price,Zip Code
0,"Katie Beth Nutrition, Registered Dietitian",12,5,67,495,02201
1,Cassi Nunes,12,5,164,249,02201
2,Beau Gardner,12,5,142,100,02201
3,Nolan King's Nutrition and Training,12,5,744,199,02201
4,Weightloss For Busy Proffessionals,12,5,,,02201
5,HypertroFit LLC,12,5,185,170,02201
6,The Fitness Rebellion | Nutrition & Health Coach,12,5,4,57,02201
7,Christine Semple Wellness,12,5,14,125,02201
8,Thibert Fitness and Nutrition Coaching,12,5,103,99,02201
9,Nourishing Health 'n' Wellness LLC,12,5,2,100,02201
10,Dearing_Fitness,12,5,,,02201
11,Miller Fitness LLC,12,5,47,35,02201
12,Elevated Being by Jordan Harold,12,5,3,75,02201
13,Krew Wellness,12,5,15,80,02201
14,Fitbasics by Ana,12,5,19,125,02201
15,Sandler Strength and Fitness,12,5,16,100,02201
16,We Help You Be YOUR BEST @MAD Fitness,12,5,2,99,02201
17,"I.M.D. Fitness, LLC( Impact.Momentum.Destiny )",12,5,24,300,02201
18,BodyWorks byAnn,12,5,12,200,02201
19,Mission Nutrition Therapy by Laila,12,5,11,125,02201
20,Ultravitality,12,5,39,60,02201
21,Always Strong Fitness,12,5,105,85,02201
22,Hit Your Goal GUARANTEED w/ Coach P (Remote),12,4.5,121,,02201
23,Maxximum Performance,12,5,17,100,02201
24,Strong Pure & Simple,12,5,49,99,02201
25,Dr. Terri Widdick ⭐️,12,5,30,,02201
26,Flexible Living Nutrition and Yoga,12,5,9,100,02201
27,Sebsbest LLC.,12,5,3,40,02201
28,TMaura,12,5,,85,02201
29,Body Evolution 🍃 💪🏼,12,5,212,170,02201
