,Service,Type,Rating,Hires,Price,Zip Code
0,Optimized Resumes ($157 Complete Package),351,5,925,87,40601
1,Responsive Resumes,351,5,2718,180,40601
2,"APEX Career Services, LLC (Resume Writing & Ca...",351,5,831,209,40601
3,Writers' InK (Inc) - TX,351,5,19,90,40601
4,The Contingent Plan,351,4.5,195,100,40601
5,"Em and a Pen, CPRW 🎉 $50 OFF",351,5,523,125,40601
6,Fleet Resumes,351,5,217,200,40601
7,Bee Defined Consulting,351,5,59,200,40601
8,Resumes Well Written| ($157 Total Package) $97 DIY,351,5,,199,40601
9,Spark Resumes,351,5,11,200,40601
10,ResumeReset,351,5,551,199,40601
11,Allan Smith Coaching,351,5,108,149,40601
12,The ResuMates,351,5,,,40601
13,EBR Consulting,351,5,131,295,40601
14,Vitae Express - Resume Writing,351,5,331,179,40601
15,"EG Results Career Coach, MBA",351,5,267,200,40601
16,Moorbly,351,5,110,325,40601
17,Cameron Associates HR Consultant & Career Coach,351,5,20,125,40601
18,Wasim the Dream LLC,351,5,,,40601
19,Amalgamate Partners,351,5,17,75,40601
20,Cultivated Professionals,351,5,,150,40601
21,KC's Job Search Coaching,351,5,2,99,40601
22,SWIFT Marketing & Development,351,5,,65,40601
23,Talent Source,351,5,4,75,40601
24,David Pepin,351,4.5,29,99,40601
25,"HR Depot, LLC",351,5,,299,40601
26,Expert Resume Solutions / Stars to Stripes / Se...,351,4.5,309,300,40601
27,Aurora's ProServices,351,5,3,65,40601
28,"Ghost Resumes, CPRW",351,5,444,141,40601
29,"Angels In Design, Inc.",351,5,60,150,40601
