,Service,Type,Rating,Hires,Price,Zip Code
0,"Katie Beth Nutrition, Registered Dietitian",12,5,67,495,23219
1,Cassi Nunes,12,5,164,249,23219
2,Beau Gardner,12,5,142,100,23219
3,Nolan King's Nutrition and Training,12,5,744,199,23219
4,Weightloss For Busy Proffessionals,12,5,,,23219
5,HypertroFit LLC,12,5,185,170,23219
6,The Fitness Rebellion | Nutrition & Health Coach,12,5,4,57,23219
7,Christine Semple Wellness,12,5,14,125,23219
8,Thibert Fitness and Nutrition Coaching,12,5,103,99,23219
9,Nourishing Health 'n' Wellness LLC,12,5,2,100,23219
10,Dearing_Fitness,12,5,,,23219
11,Miller Fitness LLC,12,5,47,35,23219
12,Elevated Being by Jordan Harold,12,5,3,75,23219
13,Sandler Strength and Fitness,12,5,16,100,23219
14,Krew Wellness,12,5,15,80,23219
15,Fitbasics by Ana,12,5,19,125,23219
16,We Help You Be YOUR BEST @MAD Fitness,12,5,2,99,23219
17,"I.M.D. Fitness, LLC( Impact.Momentum.Destiny )",12,5,24,300,23219
18,BodyWorks byAnn,12,5,12,200,23219
19,Mission Nutrition Therapy by Laila,12,5,11,125,23219
20,Hit Your Goal GUARANTEED w/ Coach P (Remote),12,4.5,121,,23219
21,Strong Pure & Simple,12,5,49,99,23219
22,Dr. Terri Widdick ⭐️,12,5,30,,23219
23,Flexible Living Nutrition and Yoga,12,5,9,100,23219
24,Sebsbest LLC.,12,5,3,40,23219
25,TMaura,12,5,,85,23219
26,Ultravitality,12,5,39,60,23219
27,Body Evolution 🍃 💪🏼,12,5,212,170,23219
28,Maxximum Performance,12,5,17,100,23219
29,Nutritional Therapist & Healthy Chef,12,4.5,38,79,23219
