,Service,Type,Rating,Hires,Price,Zip Code
0,Don E Peavy Sr D/B/A Writely Done!,364,5,28,,21202
1,Nerdy Birdy Notary,364,5,13,,21202
2,Synergy Business Plans,364,5,28,,21202
3,OmniBios Inc. Writing | Editing | Data Analysis,364,5,213,,21202
4,BPonder ✍Writing 📖Editing 📚Self-Publishing,364,5,50,,21202
5,The Language Delegate,364,5,71,,21202
6,Cup & Quill Editing & Publication Services LLC,364,5,184,,21202
7,Breyer Editorial Services,364,5,37,,21202
8,Dr Ellie Edits/The APA Guru,364,5,209,,21202
9,Blue Square Writers Studio,364,5,154,,21202
10,"Carl's Tutoring, Writing&Public Speaking Services",364,5,151,,21202
11,Outbound College Counseling,364,5,4,,21202
12,Mystic Canyon Publishing,364,4.5,76,,21202
13,Textrous Editing/ Academic & Technical Editing,364,5,89,,21202
14,Elegant Editing,364,4.5,76,,21202
15,The Write Stuff with Kristine,364,5,,,21202
16,Metcalf Editorial Services,364,5,10,,21202
17,Fiercely Savvy Marketing,364,5,2,,21202
18,PEG Creations | Logo & Graphic Design,364,5,34,,21202
19,The Wordsmithing Studio,364,5,23,,21202
20,FlyersReadyFast,364,5,,,21202
21,Write Books Right,364,5,24,,21202
22,Amalgamate Partners,364,5,17,,21202
23,RomanSnail LLC,364,5,,,21202
24,Expert Editor & Writer,364,5,19,,21202
25,"JMA, Ph.D Essays & Resumes",364,5,9,,21202
26,Speak Write Play,364,5,,,21202
27,Tutoring & Test Prep | Education XYZ,364,5,90,,21202
28,Seabreeze Creative Writing and Languages,364,5,,,21202
29,Proof Positive Papers,364,5,102,,21202
