,Service,Type,Rating,Hires,Price,Zip Code
0,Alpha Assistant,304,4.5,22,14/hour,94108
1,Dreaming Reality Services,304,5,,35/hour,94108
2,Accounting Care,304,5,3,15/hour,94108
3,The Trusty Notary,304,5,21,25/hour,94108
4,M.E. Office Guide,304,5,4,,94108
5,Erica M. Litz,304,5,7,25/hour,94108
6,DMS Tech Solutions,304,5,,20/hour,94108
7,Skewed Straight Typing Services,304,5,57,25/hour,94108
8,"Results In Motion, LLC",304,5,3,75/hour,94108
9,The Go-To • Personal/Pro Assistance,304,4.5,2,20/hour,94108
10,"Motivated by Freedom, LLC d/b/a BizDeedz",304,5,5,25/hour,94108
11,Star Valentine,304,5,,25/hour,94108
12,ACJLLC,304,5,,20/hour,94108
13,"My Virtual Resources, LLC",304,5,5,30/hour,94108
14,"Staci's Bookkeeping Services, LLC",304,5,,70/hour,94108
15,Bass Bookkeeping and Business Services,304,5,,,94108
16,"JMA, Ph.D Essays & Resumes",304,5,9,60/hour,94108
17,RT Services- Bookkeeping and Tax Returns,304,5,3,69/hour,94108
18,BME LLC,304,4.5,6,21/hour,94108
19,Soigne Stress Solutions,304,5,12,35/hour,94108
20,iScribe & Design,304,5,,21/hour,94108
21,Full Charge Business Solutions,304,4.5,16,45/hour,94108
22,SMAART BUSINESS & ACCOUNTING SERVICES,304,5,7,39/hour,94108
23,Glacier Media Marketing,304,4.5,89,45/hour,94108
24,Organization for Artists,304,5,,25/hour,94108
25,"S. Miller Accounting, LLC",304,5,27,25/hour,94108
26,Your Virtual Maven,304,5,10,30/hour,94108
27,xoevent,304,5,,30/hour,94108
28,Shine On Point Cleaning Services,304,4.5,36,20/hour,94108
29,Unique Focus Bookkeeping & Consulting,304,5,,22/hour,94108
