,Service,Type,Rating,Hires,Price,Zip Code
0,Wayward Wench Ware,499,5,5,20/hour,12207
1,Sewing with Denise,499,5,66,40/hour,12207
2,Learn to Sew with Valerie Williams of Holland Cox,499,5,46,75/hour,12207
3,Daras Johnon,499,5,,30/hour,12207
4,SewThis,499,5,2,35/hour,12207
5,Beatrice Riley,499,5,6,35/hour,12207
6,Design Group,499,5,2,45/hour,12207
7,Untouraj,499,3.5,2,40/hour,12207
8,Armoni Todd Apparel,499,5,2,40/hour,12207
9,Sweet Stitch LLC,499,5,,,12207
10,THE TRAVELING TAILOR,499,5,3,50/hour,12207
11,One Stitch At A Time,499,5,14,50/hour,12207
12,Silkfreak designs,499,5,3,25/hour,12207
13,Monique Toi’s Box,499,5,,35/hour,12207
14,Fashion Solutions NYC,499,4.5,12,80/hour,12207
15,"DG Alteration, Inc.",499,5,51,25/hour,12207
16,Ulloastyle,499,5,,150/hour,12207
17,Tailors of Orlando,499,4,2,80/hour,12207
18,It's Sew Awesome,499,5,2,40/hour,12207
19,Toja,499,,,40/hour,12207
20,Mariasha Couture,499,5,,60/hour,12207
21,D Sew Sew Good,499,5,15,45/hour,12207
