,Service,Type,Rating,Hires,Price,Zip Code
0,Closet Clutter Buster,137,5,13,50/hour,33132
1,All I Need (Int Cert Professional Organizers),137,5,380,50/hour,33132
2,ORGNZE SFL,137,5,6,48/hour,33132
3,2 Boca Babes Home Consulting Services,137,4.5,55,50/hour,33132
4,Seamless Spaces Organizing,137,5,,50/hour,33132
5,Amorganizing,137,5,7,60/hour,33132
6,"My Macro Memoir, LLC",137,5,,55/hour,33132
7,Taylored Organization,137,5,5,65/hour,33132
8,Heritage Home Studio,137,5,2,125/hour,33132
9,Brissi Professional Organizers,137,5,,30/hour,33132
10,Fastest Cleaning Services Llc,137,5,3,25/hour,33132
11,"Outward-In Organizing, LLC",137,5,,50/hour,33132
12,Jakepaul pro services,137,4.5,97,35/hour,33132
13,Claudia Morales,137,5,2,49/hour,33132
14,WeCleanGarages.com,137,5,2,,33132
15,SFL Organizers,137,5,,60/hour,33132
16,Creations By CK,137,5,,40/hour,33132
17,A Guru Organizer,137,5,,,33132
18,Simplify your Life,137,,,45/hour,33132
19,Beautiful Mystery LLC,137,,,,33132
20,NaturallyJess interiors,137,,,30/hour,33132
