,Service,Type,Rating,Hires,Price,Zip Code
0,Alpha Assistant,357,4.5,22,,96813
1,Urrutia & Co. Tax Service,357,5,54,,96813
2,Express for Success Coaching,357,5,8,,96813
3,GetCallers,357,4.5,,,96813
4,ExecuTeam Southeast,357,5,,,96813
5,Roya Destiny Solutions,357,4.5,17,,96813
6,ENX2 Marketing,357,5,2,,96813
7,B2B Only,357,5,,,96813
8,Hipermediostech LLC,357,5,,,96813
9,Right 2 the Point Consulting,357,5,,,96813
10,RPA Tools,357,5,,,96813
11,MTEA Tax & Accounting,357,5,,,96813
12,Domus @ Home Contact Center,357,5,,,96813
13,8(a) Biz Guide,357,4.5,90,,96813
14,"A Taxlady Network, LLC",357,5,13,,96813
15,Advanced Practice Psychiatric Nurse (Nurse Prac...,357,,,,96813
16,COLD CALLER. On phone or in person!,357,,,,96813
17,SLR Consulting Services,357,,,,96813
18,Isis Administrative Assistant,357,,,,96813
19,Mikel Life Coaching,357,5,133,,96813
20,Salutad LLC,357,5,,,96813
21,Hypnotherapy - Life Coach - Anxiety Relief,357,5,2,,96813
22,"Playbook Corporate Advisory, Inc.",357,5,,,96813
23,"Major Speaking, Coaching, Business Consulting",357,4.5,18,,96813
24,Arizona Family Wills,357,4.5,7,,96813
25,Fresh Design LLC dba Freeman Design,357,,,,96813
26,Live Your Purpose,357,,,,96813
