,Service,Type,Rating,Hires,Price,Zip Code
0,Pds Flooring and Construction,61,4.5,483,,33602
1,Illuminate: Art of Order,61,5,237,40/hour,33602
2,Catagorica,61,5,56,,33602
3,Tina Schwab Organizing,61,5,12,75/hour,33602
4,MAGIC TOUCH PROFESSIONAL ORGANIZER & MORE,61,5,19,40/hour,33602
5,Elliott's service,61,5,86,65/hour,33602
6,katydidcompany organizing,61,4.5,14,40/hour,33602
7,A Handyman Company,61,5,105,,33602
8,Owen Erickson Jackpotowen LLC,61,5,36,40/hour,33602
9,Organized Zen,61,5,,,33602
10,Royally Unique Cleaning,61,5,6,30/hour,33602
11,Neat Nathalie,61,5,12,60/hour,33602
12,Curls and Smiles Organized Spaces,61,5,,60/hour,33602
13,"The Functional Space, LLC",61,5,,90/hour,33602
14,OrganizeTotally,61,4.5,17,25/hour,33602
15,Best cleaning,61,4.5,58,28/hour,33602
16,GG HandyMan,61,5,7,,33602
17,A+ Sparkle & Shine Cleaning,61,4.5,10,15/hour,33602
18,L&S Spaces,61,5,,40/hour,33602
19,LG CLEANING SERVICES,61,5,,,33602
20,AIO Smart Solutions,61,5,120,,33602
21,Vogue Remodels,61,5,,100/hour,33602
22,Happy Home Happy Life Co,61,5,,40/hour,33602
23,Carbone Custom Builders,61,5,,,33602
24,Picture Perfect Home,61,5,14,30/hour,33602
25,Gale Force Construction,61,5,,,33602
26,Ghp build,61,5,23,,33602
27,Badassery Organizing,61,,,100/hour,33602
28,Elite Home Remodeling,61,5,,,33602
29,The Living Collective,61,,,75/hour,33602
