,Service,Type,Rating,Hires,Price,Zip Code
0,Optimized Resumes ($157 Complete Package),351,5,925,87,83702
1,Responsive Resumes,351,5,2718,180,83702
2,"APEX Career Services, LLC (Resume Writing & Ca...",351,5,831,209,83702
3,The Contingent Plan,351,4.5,195,100,83702
4,Fleet Resumes,351,5,217,200,83702
5,"Em and a Pen, CPRW 🎉 $50 OFF",351,5,523,125,83702
6,Bee Defined Consulting,351,5,59,200,83702
7,ResumeReset,351,5,551,199,83702
8,Resumes Well Written| ($157 Total Package) $97 DIY,351,5,,199,83702
9,Allan Smith Coaching,351,5,108,149,83702
10,EBR Consulting,351,5,131,295,83702
11,Vitae Express - Resume Writing,351,5,331,179,83702
12,"EG Results Career Coach, MBA",351,5,267,200,83702
13,Moorbly,351,5,110,325,83702
14,The ResuMates,351,5,,,83702
15,Aurora's ProServices,351,5,3,65,83702
16,Spark Resumes,351,5,11,200,83702
17,Cameron Associates HR Consultant & Career Coach,351,5,20,125,83702
18,Wasim the Dream LLC,351,5,,,83702
19,CareerCap Resumes,351,5,3,,83702
20,KC's Job Search Coaching,351,5,2,99,83702
21,Amalgamate Partners,351,5,17,75,83702
22,Talent Source,351,5,4,75,83702
23,Cultivated Professionals,351,5,,150,83702
24,David Pepin,351,4.5,29,99,83702
25,SWIFT Marketing & Development,351,5,,65,83702
26,Expert Resume Solutions / Stars to Stripes / Se...,351,4.5,309,300,83702
27,"HR Depot, LLC",351,5,,299,83702
28,Trifecta Consulting Services,351,5,191,100,83702
29,"Ghost Resumes, CPRW",351,5,444,141,83702
