,Service,Type,Rating,Hires,Price,Zip Code
0,"Katie Beth Nutrition, Registered Dietitian",12,5,67,495,05602
1,Cassi Nunes,12,5,164,249,05602
2,Beau Gardner,12,5,142,100,05602
3,Nolan King's Nutrition and Training,12,5,744,199,05602
4,Weightloss For Busy Proffessionals,12,5,,,05602
5,HypertroFit LLC,12,5,185,170,05602
6,The Fitness Rebellion | Nutrition & Health Coach,12,5,4,57,05602
7,Christine Semple Wellness,12,5,14,125,05602
8,Thibert Fitness and Nutrition Coaching,12,5,103,99,05602
9,Dearing_Fitness,12,5,,,05602
10,Miller Fitness LLC,12,5,47,35,05602
11,Elevated Being by Jordan Harold,12,5,3,75,05602
12,Krew Wellness,12,5,15,80,05602
13,Fitbasics by Ana,12,5,19,125,05602
14,Sandler Strength and Fitness,12,5,16,100,05602
15,We Help You Be YOUR BEST @MAD Fitness,12,5,2,99,05602
16,Nourishing Health 'n' Wellness LLC,12,5,2,100,05602
17,"I.M.D. Fitness, LLC( Impact.Momentum.Destiny )",12,5,24,300,05602
18,BodyWorks byAnn,12,5,12,200,05602
19,Mission Nutrition Therapy by Laila,12,5,11,125,05602
20,Hit Your Goal GUARANTEED w/ Coach P (Remote),12,4.5,121,,05602
21,Strong Pure & Simple,12,5,49,99,05602
22,Dr. Terri Widdick ⭐️,12,5,30,,05602
23,Ultravitality,12,5,39,60,05602
24,Flexible Living Nutrition and Yoga,12,5,9,100,05602
25,Maxximum Performance,12,5,17,100,05602
26,Sebsbest LLC.,12,5,3,40,05602
27,TMaura,12,5,,85,05602
28,Body Evolution 🍃 💪🏼,12,5,212,170,05602
29,Nutritional Therapist & Healthy Chef,12,4.5,38,79,05602
