,Service,Type,Rating,Hires,Price,Zip Code
0,"Dave Czarnecki, CFP®, CLU®, ChFC®, RICP®",340,5,221,,02201
1,Teresa Shaloo and Associates,340,5,17,,02201
2,Eliason Consulting Group,340,5,10,,02201
3,LinSystem Solution LLC,340,5,31,,02201
4,JP Advising,340,5,164,,02201
5,Kristian Ojonta-Financial Advisor,340,5,4,,02201
6,"Eddy Company, LLC",340,5,99,,02201
7,Adam - National Association Of Retirement Services,340,5,61,,02201
8,Planned Purpose Financials- Fiduciary Planner,340,5,,,02201
9,Zielonka Financial Services LLC,340,4.5,67,,02201
10,"Ekenna CFP®, AAMS® at Bay Street",340,5,11,,02201
11,Financial Services Professional,340,5,9,,02201
12,Success Wealth Management,340,5,3,,02201
13,Kevis Rosario - Notary and Financial Services,340,5,25,,02201
14,Immanuel & AnG's Financal Services LLC,340,5,6,,02201
15,FirstCorr Financial Services LLC,340,4.5,50,,02201
16,Mitchell Advisory Services,340,5,3,,02201
17,Woodson Wealth Management,340,5,7,,02201
18,Ricky Rakib,340,5,,,02201
19,"Fair Winds Tax and Financial, LLC",340,5,36,,02201
20,JAH Financial Services,340,5,,,02201
21,Functional Cents: Personal Financial Coaching,340,5,,,02201
22,LEE ENNIS TAX,340,4.5,46,,02201
23,"Stephens Tax Service, LLC, Mobile Notary",340,5,111,,02201
24,Janet Pineda,340,5,,,02201
25,A&I Financials,340,5,11,,02201
26,"Myles McHenry, CRPC® - Finance",340,5,,,02201
27,Number Sense Accounting & Bookkeeping Services,340,5,12,,02201
28,"Kenneth P. Rapoport CPA, Ltd.",340,4.5,7,,02201
29,Cameron Folse - Northwestern Mutual,340,5,,,02201
