,Service,Type,Rating,Hires,Price,Zip Code
0,RIVAS TECHGROUP,336,5,54,175/hour,98507
1,Digital Royalty Electronics,336,5,30,64/hour,98507
2,Onyst.IT,336,5,4,200/hour,98507
3,Digital Dojo IT Solutions,336,5,12,55/hour,98507
4,Bytagig,336,5,13,125/hour,98507
5,"B & L Computer Solutions, LLC",336,5,45,80/hour,98507
6,Just-in-Time Solutions,336,5,167,70/hour,98507
7,ClifCraft,336,5,7,150/hour,98507
8,Wireless Rxx,336,5,22,120/hour,98507
9,SURYA SHARMA,336,5,44,110/hour,98507
10,A Tech Solution,336,5,25,120/hour,98507
11,Haelen Home Services,336,5,,100/hour,98507
12,Aura Telecom,336,4.5,35,65/hour,98507
13,ITologist,336,5,2,80/hour,98507
14,Computer solutions now,336,5,2,70/hour,98507
15,Blue Frost IT,336,5,,125/hour,98507
16,Trusted Technology Services LLC,336,5,2,55/hour,98507
17,Fly By Mobile Phone Repair,336,5,,65/hour,98507
18,reboot IT quick LLC - Arizona,336,5,22,89/hour,98507
19,"GISTEK.US Networks, Inc",336,5,9,85/hour,98507
20,Professional Network Systems Consultant,336,5,2,100/hour,98507
21,Terrell Computer Consultant LLC,336,5,88,125/hour,98507
22,Seaport Tech Support,336,5,,80/hour,98507
23,AleCo Computing,336,5,6,100/hour,98507
24,The IT Guys LLC,336,4.5,13,85/hour,98507
25,IT USA SERVICES INC,336,5,5,75/hour,98507
26,OC Tech Insight,336,5,6,75/hour,98507
27,Tomlin Associates,336,5,11,95/hour,98507
28,Jetson Smart Homes,336,5,5,,98507
29,Miracle Techs,336,4.5,23,100/hour,98507
