,Service,Type,Rating,Hires,Price,Zip Code
0,"Dave Czarnecki, CFP®, CLU®, ChFC®, RICP®",340,5,221,,57103
1,Teresa Shaloo and Associates,340,5,17,,57103
2,Eliason Consulting Group,340,5,10,,57103
3,LinSystem Solution LLC,340,5,31,,57103
4,JP Advising,340,5,164,,57103
5,Kristian Ojonta-Financial Advisor,340,5,4,,57103
6,Adam - National Association Of Retirement Services,340,5,61,,57103
7,Planned Purpose Financials- Fiduciary Planner,340,5,,,57103
8,"Ekenna CFP®, AAMS® at Bay Street",340,5,11,,57103
9,Financial Services Professional,340,5,9,,57103
10,Success Wealth Management,340,5,3,,57103
11,Kevis Rosario - Notary and Financial Services,340,5,25,,57103
12,Immanuel & AnG's Financal Services LLC,340,5,6,,57103
13,FirstCorr Financial Services LLC,340,4.5,50,,57103
14,Mitchell Advisory Services,340,5,3,,57103
15,Woodson Wealth Management,340,5,7,,57103
16,Ricky Rakib,340,5,,,57103
17,JAH Financial Services,340,5,,,57103
18,"Fair Winds Tax and Financial, LLC",340,5,36,,57103
19,"Eddy Company, LLC",340,5,99,,57103
20,Functional Cents: Personal Financial Coaching,340,5,,,57103
21,LEE ENNIS TAX,340,4.5,46,,57103
22,"Stephens Tax Service, LLC, Mobile Notary",340,5,111,,57103
23,Janet Pineda,340,5,,,57103
24,"Myles McHenry, CRPC® - Finance",340,5,,,57103
25,Number Sense Accounting & Bookkeeping Services,340,5,12,,57103
26,"Kenneth P. Rapoport CPA, Ltd.",340,4.5,7,,57103
27,Cameron Folse - Northwestern Mutual,340,5,,,57103
28,"Jonathan Barrett CFP, CLU, ChFC, RICP, RPS",340,5,2,,57103
29,Yellow Rose Tax/Business Services,340,5,8,,57103
