,Service,Type,Rating,Hires,Price,Zip Code
0,WashRockville,195,5,51,150,20001
1,Real Deal Services,195,5,31,125,20001
2,"Clean seasons pressure wash, LLC",195,4.5,12,90,20001
3,THE BROTHERS,195,4.5,7,,20001
4,"Monopoly Solutions,LLC",195,4.5,14,,20001
5,Nozzle power llc,195,5,2,175,20001
6,Affordable Lawn Care /Affordable Power Wash,195,4.5,58,165,20001
7,Precision Residential and Commercial Cleaning LLC,195,,,75,20001
8,DMV Power Wash,195,5,,,20001
9,Sure Shot Pressure Washing,195,,,,20001
10,Power wash wizard,195,,,100,20001
11,24/7 Clean,195,,,200,20001
