,Service,Type,Rating,Hires,Price,Zip Code
0,IDNTY Cinematography,451,5,18,150/hour,20001
1,Big Dog Video Productions,451,5,330,75/hour,20001
2,Steve Broy Photography,451,5,54,250/hour,20001
3,Josiah Mendoza Photo/Video Productions,451,5,10,200/hour,20001
4,Pretty Elektrik Company,451,4.5,146,250/hour,20001
5,Beyfilmz Media LLC,451,5,7,200/hour,20001
6,LNJ Designs Photo,451,5,74,225/hour,20001
7,"Metro Teleproductions, Inc.",451,5,23,,20001
8,Eagle Wing Video Productions,451,5,24,150/hour,20001
9,Alex James Prior,451,5,2,300/hour,20001
10,Faithful Dog Digital - DC Metro,451,5,10,,20001
11,Liorys Productions LLC,451,5,,,20001
12,TLW Videography,451,5,40,100/hour,20001
13,DJ Topedo & Co.,451,5,136,,20001
14,PKP Studios LLC,451,5,20,300/hour,20001
15,Cheyenne Maciel Photography,451,5,64,500/hour,20001
16,Max Berger,451,5,,150/hour,20001
17,Kan Nari Production,451,5,4,150/hour,20001
18,Wise Owl Multimedia,451,4.5,39,,20001
19,Byron Hampton,451,5,,150/hour,20001
20,Kokkoros Films,451,5,,,20001
21,Argo Kennedy Film Productions,451,5,2,115/hour,20001
22,Reece Predmore Photo/Video,451,5,,,20001
23,DMV IMAGERY,451,5,5,,20001
24,Magic Film Maker: IAmAnthonyD,451,5,15,65/hour,20001
25,Films-4-Good,451,5,75,,20001
26,Derek Lamar Visuals,451,5,,150/hour,20001
27,The MultiMedia Station,451,5,33,75/hour,20001
28,Kevin E. Wood - CapriTaurus Media,451,5,120,75/hour,20001
29,Godson Entertainment,451,5,,150/hour,20001
