,Service,Type,Rating,Hires,Price,Zip Code
0,NVUS Websites | Web Design | Website Hosting | SEO,362,5,25,,10007
1,"Moonlit Media | Brand Identity, Logos & Websites",362,5,421,,10007
2,Iconic Web HQ,362,5,16,,10007
3,Transformed Design Inc. | Logo and Web Design,362,5,627,,10007
4,Marketing Clarity - Top Pro | Web Design & Hosting,362,5,73,,10007
5,Cline Computers,362,5,10,,10007
6,ThumBrand - Web Design Pros,362,5,,,10007
7,Marketing that Works! Designs that Impress!,362,5,129,,10007
8,WizKid Tutoring: Math/Science/Computers/Test Prep,362,4.5,135,,10007
9,Roger Brown - Computer Tutor and Technician,362,5,,,10007
10,Instinctive Branding: Digital Marketing Agency,362,5,9,,10007
11,Asad Raza,362,5,4,,10007
12,SUPRASEED Technologies LLC,362,5,,,10007
13,SH Tech Co.,362,5,3,,10007
14,"BallyhooPro | Marketing, SEO & Web Design",362,5,43,,10007
15,SYNC Digital Management LLC,362,5,,,10007
16,The Branding Agency,362,5,5,,10007
17,GetPVD.com | Web Design | Branding | Marketing,362,5,3,,10007
18,Wix Media Group,362,5,,,10007
19,RPA Tools,362,5,,,10007
20,iCDRM,362,,,,10007
21,Cascadia Web Services,362,5,8,,10007
22,Quinn Tech Consulting,362,5,3,,10007
23,LocalSave Business,362,5,2,,10007
24,The D Services,362,5,,,10007
25,Sweet Rose Studios LLC,362,5,23,,10007
26,CreativeWeb,362,5,8,,10007
27,Ziegler Services LLC,362,5,,,10007
28,"Cymax Media | Web Design, Web Development & More",362,5,8,,10007
29,Majestic Sky Web Hosting And Development,362,5,,,10007
