,Service,Type,Rating,Hires,Price,Zip Code
0,Aaron Dolezal Photography and Media,451,3.5,7,125/hour,50309
1,James R. Cobb Photography,451,5,69,,50309
2,IDNTY Cinematography,451,5,18,150/hour,50309
3,Magic Film Maker: IAmAnthonyD,451,5,15,65/hour,50309
4,The MultiMedia Station,451,5,33,75/hour,50309
5,Kevin E. Wood - CapriTaurus Media,451,5,120,75/hour,50309
6,B. Remembered Productions,451,5,217,75/hour,50309
7,Inspired Light Films,451,5,66,75/hour,50309
8,Known Labs Photo/Video LLC,451,5,3,,50309
9,KBVideo Memories,451,5,116,50/hour,50309
10,Mohammad Dezfuli,451,5,22,75/hour,50309
11,Kelly Rose Productions,451,5,17,50/hour,50309
12,Horned Melon Productions,451,5,23,70/hour,50309
13,JOCO Media,451,5,51,,50309
14,Be Scene Ceremonies,451,5,9,55/hour,50309
15,DMF Films,451,5,29,85/hour,50309
16,The Customer Story,451,5,13,100/hour,50309
17,Wildwood Digital Media,451,5,25,75/hour,50309
18,G&K Media,451,5,20,50/hour,50309
19,Sean McGee Creative,451,5,12,50/hour,50309
20,Reel Lyfe Productions,451,5,27,60/hour,50309
21,Carlos Cortesi Productions,451,5,3,60/hour,50309
22,Ian Albert,451,5,42,100/hour,50309
23,Good Take,451,5,19,100/hour,50309
24,KS Media Production,451,5,4,50/hour,50309
25,Beige Cashmere LA,451,4.5,114,40/hour,50309
26,"Ignite Productions & Entertainment, LLC",451,5,34,25/hour,50309
27,CromeBox Media,451,5,6,53/hour,50309
28,Steve Broy Photography,451,5,54,80/hour,50309
29,Will Clark Videos LLC,451,5,9,75/hour,50309
