,Service,Type,Rating,Hires,Price,Zip Code
0,Joan Warren Therapy,291,5,531,120,11021
1,WELL COACHED LIFE & GRIT Kids,291,5,47,200,11021
2,"Dr. Clinton Bullock, Ed.D., CPC",291,5,27,75/session,11021
3,"Emotional Healing & RTT Hypnotherapy Fischer, MD",291,5,74,170,11021
4,"Sue Rivera, In Bloom Counseling-Coaching",291,5,,125,11021
5,Lightworks Therapy,291,5,25,125,11021
6,Life Bridge Coaching,291,5,374,125,11021
7,Guidance Motivational Counseling,291,5,19,50/session,11021
8,Dr. Carla McGowan Counselor/ Master Life Coach,291,5,76,110,11021
9,ISO Life Coaching Services,291,5,18,250,11021
10,Mind Body Spirit,291,5,40,50/session,11021
11,Cheryl Lister,291,5,6,150,11021
12,Agape Christian Therapy/Counseling,291,5,12,70,11021
13,Scott Harrison,291,5,45,100,11021
14,Ellev8 Movement,291,5,43,111,11021
15,Don Foor,291,5,240,100,11021
16,"Providence Holistic Counselor, Coach & Reiki",291,5,56,80,11021
17,Jeff Yalden,291,5,2,100/session,11021
18,Dr. Lisa E. Eskalyo - Psychologist,291,5,19,275/session,11021
19,Jeffrey Batton,291,5,24,125,11021
20,Embracing Self - Life Coaching & Counseling,291,5,6,50/session,11021
21,Seitz on Success Hypnotherapy,291,4.5,15,175/session,11021
22,Tozzi Yoga & Yoga Therapy,291,5,,100/session,11021
23,"XYZ Life Coach, Board-Cert. & Masters Dgr. / WA-DC",291,5,16,85/session,11021
24,"Heather Siegel, Mind/Body and Life Specialist",291,5,11,70/session,11021
25,Hunter Coaching and Hypnotherapy,291,4.5,17,100,11021
26,Harrison Pastoral Services,291,5,6,135/session,11021
27,"Daniel Gopin, LPC",291,5,100,110,11021
28,The Nairubbean LLC,291,5,5,100,11021
29,Hypnosis At Kinetic Healing Connection,291,5,16,,11021
