,Service,Type,Rating,Hires,Price,Zip Code
0,Utter Declutter MN,137,5,76,55/hour,55404
1,Awesome Organizing (a team of two!),137,5,23,100/hour,55404
2,O.C.Declutter Solutions,137,5,11,60/hour,55404
3,That's So Organized!,137,5,10,65/hour,55404
4,"Help When You Need It, LLC",137,5,37,40/hour,55404
5,orgANNEizer,137,5,4,55/hour,55404
6,JOY Home Organizing,137,4.5,10,,55404
7,Effortless Organization,137,5,,86/hour,55404
8,Honeybees Living,137,5,,50/hour,55404
9,Storied Space Interiors-Organizing & Decorating,137,5,2,60/hour,55404
10,Out of the box,137,5,,65/hour,55404
11,GOLDERMOND SERVICES,137,5,,35/hour,55404
12,SPACE,137,5,2,52/hour,55404
13,M&M Cleaning Solution LLC,137,5,34,,55404
14,Paige (PK) House Cleaning,137,4.5,23,50/hour,55404
15,Styled by Samantha J,137,5,,50/hour,55404
16,Can the Clutter,137,5,2,65/hour,55404
