,Service,Type,Rating,Hires,Price,Zip Code
0,Dash Technologies Inc | All in One software stop,354,5,125,,19901
1,Approachable Geek - We Build Apps,354,5,2,,19901
2,Project Booster by Novvia | Custom App Development,354,5,6,,19901
3,(Min Fees 10K$) Effectual Technologies LLC,354,5,15,,19901
4,Muse Platforms - Web Development & Data Services,354,5,4,,19901
5,SLOCUM DESIGN STUDIO,354,5,,,19901
6,Luminous Tec,354,5,5,,19901
7,Dusseau + Co.,354,4.5,3,,19901
8,Synapse LLC,354,5,2,,19901
9,Skars Tech Services,354,5,,,19901
10,Computeq,354,5,5,,19901
11,"Technicate Solutions, Inc.",354,5,2,,19901
12,"Michael Paltayan | SilverObject, LLC",354,5,,,19901
13,The D Services,354,5,,,19901
14,Sidi Solutions,354,5,,,19901
15,Source.Photography,354,5,,,19901
16,Triangulum Software,354,5,,,19901
17,ActiveLogic Labs,354,4.5,23,,19901
18,"SQL and Access Databases, Tools, Mentoring",354,5,,,19901
19,Mark Riise,354,5,,,19901
20,TechMark DS,354,5,,,19901
21,T R I M,354,3.5,,,19901
22,Shifted Code,354,5,,,19901
