,Service,Type,Rating,Hires,Price,Zip Code
0,"Katie Beth Nutrition, Registered Dietitian",12,5,67,495,07102
1,Nolan King's Nutrition and Training,12,5,744,199,07102
2,Cassi Nunes,12,5,164,249,07102
3,Beau Gardner,12,5,142,100,07102
4,Weightloss For Busy Proffessionals,12,5,,,07102
5,HypertroFit LLC,12,5,185,170,07102
6,The Fitness Rebellion | Nutrition & Health Coach,12,5,4,57,07102
7,Christine Semple Wellness,12,5,14,125,07102
8,TMaura,12,5,,85,07102
9,Thibert Fitness and Nutrition Coaching,12,5,103,99,07102
10,Dearing_Fitness,12,5,,,07102
11,Miller Fitness LLC,12,5,47,35,07102
12,We Help You Be YOUR BEST @MAD Fitness,12,5,2,99,07102
13,Elevated Being by Jordan Harold,12,5,3,75,07102
14,Krew Wellness,12,5,15,80,07102
15,Fitbasics by Ana,12,5,19,125,07102
16,Sandler Strength and Fitness,12,5,16,100,07102
17,Nourishing Health 'n' Wellness LLC,12,5,2,100,07102
18,"I.M.D. Fitness, LLC( Impact.Momentum.Destiny )",12,5,24,300,07102
19,BodyWorks byAnn,12,5,12,200,07102
20,Mission Nutrition Therapy by Laila,12,5,11,125,07102
21,Hit Your Goal GUARANTEED w/ Coach P (Remote),12,4.5,121,,07102
22,Strong Pure & Simple,12,5,49,99,07102
23,Dr. Terri Widdick ⭐️,12,5,30,,07102
24,Ultravitality,12,5,39,60,07102
25,Flexible Living Nutrition and Yoga,12,5,9,100,07102
26,Maxximum Performance,12,5,17,100,07102
27,Sebsbest LLC.,12,5,3,40,07102
28,Body Evolution 🍃 💪🏼,12,5,212,170,07102
29,Nutritional Therapist & Healthy Chef,12,4.5,38,79,07102
