,Service,Type,Rating,Hires,Price,Zip Code
0,Pet Stays And Plays,14,5,5,25/visit,92101
1,Laurie Haven,14,5,39,25/visit,92101
2,Petsitting & Dog Walking,14,5,2,35/visit,92101
3,Amanda's Animal Care,14,5,5,21/visit,92101
4,Pet’s Choice,14,5,,20/visit,92101
5,Paws In Good Care,14,4.5,12,30/visit,92101
6,Furry Blessings: Dog Walking And Pet Sitting,14,5,16,,92101
7,Tyler's Pet Sitting,14,2,,,92101
8,Wiggly Tail - Pet Care in San Diego,14,4.5,12,20/visit,92101
9,Amazing Pet Service,14,,,20/visit,92101
