,Service,Type,Rating,Hires,Price,Zip Code
0,Optimized Resumes ($157 Complete Package),351,5,925,87,72201
1,Responsive Resumes,351,5,2718,180,72201
2,"APEX Career Services, LLC (Resume Writing & Ca...",351,5,831,209,72201
3,Writers' InK (Inc) - TX,351,5,19,90,72201
4,The Contingent Plan,351,4.5,195,100,72201
5,"Em and a Pen, CPRW 🎉 $50 OFF",351,5,523,125,72201
6,Fleet Resumes,351,5,217,200,72201
7,Bee Defined Consulting,351,5,59,200,72201
8,ResumeReset,351,5,551,199,72201
9,Resumes Well Written| ($157 Total Package) $97 DIY,351,5,,199,72201
10,Allan Smith Coaching,351,5,108,149,72201
11,EBR Consulting,351,5,131,295,72201
12,Vitae Express - Resume Writing,351,5,331,179,72201
13,"EG Results Career Coach, MBA",351,5,267,200,72201
14,Moorbly,351,5,110,325,72201
15,Spark Resumes,351,5,11,200,72201
16,The ResuMates,351,5,,,72201
17,Cameron Associates HR Consultant & Career Coach,351,5,20,125,72201
18,Wasim the Dream LLC,351,5,,,72201
19,CareerCap Resumes,351,5,3,,72201
20,KC's Job Search Coaching,351,5,2,99,72201
21,Amalgamate Partners,351,5,17,75,72201
22,Talent Source,351,5,4,75,72201
23,Cultivated Professionals,351,5,,150,72201
24,David Pepin,351,4.5,29,99,72201
25,SWIFT Marketing & Development,351,5,,65,72201
26,Expert Resume Solutions / Stars to Stripes / Se...,351,4.5,309,300,72201
27,Aurora's ProServices,351,5,3,65,72201
28,"HR Depot, LLC",351,5,,299,72201
29,Trifecta Consulting Services,351,5,191,100,72201
