,Service,Type,Rating,Hires,Price,Zip Code
0,The Singers Studio,29,5,133,30,97201
1,Voice by Chelsea,29,5,687,75,97201
2,Sofia’s Music Studio-SW Portland/Lake Osw/Tigard,29,4.5,81,45,97201
3,Jacob Burton Studios,29,5,162,65,97201
4,Hammer & Strings Conservatory,29,5,2,37,97201
5,Bulent Guneralp Online Voice Studio,29,5,338,50,97201
6,Ross Halper,29,5,21,35,97201
7,Daphne,29,5,,45,97201
8,Kayla Green Vocal Studio,29,5,,40,97201
9,Rebecca Newcomer Voice and Piano Studio,29,5,3,45,97201
10,Mr. K's In Home Music Lessons,29,5,11,100,97201
11,Dr. Stephanie's Voice & Piano Studio,29,5,144,60,97201
12,"Marissa Moultrie, LLC",29,5,9,45,97201
13,Lotus Voice Studio,29,5,67,45,97201
14,Phil Circle Music,29,4.5,2,65,97201
15,The Val Larsen Music Studio,29,5,8,40,97201
16,Lessons In Your Home,29,5,7,,97201
17,Ketch Studios,29,5,13,20,97201
18,AT Vital Body,29,5,4,60,97201
19,Lessons in Your Home Orlando,29,5,29,38,97201
20,LessonswithBrian,29,5,27,30,97201
21,All Around Music: Experts in Online Lessons,29,5,126,30,97201
22,The Genuine Article,29,5,18,50,97201
23,Michael Cheng Voice Studio,29,5,6,40,97201
24,Transitions Voice Lab,29,5,3,30,97201
25,Vocal Stylings,29,5,3,33,97201
26,Smithson Music,29,5,553,35,97201
27,Maestro Music Academy,29,5,43,32,97201
28,Ali's Private Lessons/Coaching,29,5,145,50,97201
29,JVP Vocal Studio,29,5,2,30,97201
