,Service,Type,Rating,Hires,Price,Zip Code
0,The Greatest on the Planet (you're the greatest),347,5,24,,03301
1,Blessed Yard Care,347,5,42,,03301
2,IN2 Solutions,347,5,142,,03301
3,ExecuTeam Southeast,347,5,,,03301
4,Clutter Controls and the Little Shop of Bargains,347,5,28,,03301
5,Southeast Executive Coaching,347,5,74,,03301
6,All Pro,347,5,33,,03301
7,"Seel Consulting, LLC ,",347,5,19,,03301
8,Jeff Waters Consulting / Equalis LLC,347,5,20,,03301
9,David's Accounting & Financial Services,347,4.5,85,,03301
10,Muse Platforms - Web Development & Data Services,347,5,4,,03301
11,The Designer's Eye,347,5,80,,03301
12,Leadership Nexus,347,5,,,03301
13,Advantage Networking & Technology Solutions,347,5,2,,03301
14,Luminous Tec,347,5,5,,03301
15,The Chalifour Group,347,5,18,,03301
16,Bingham Construction Management,347,5,,,03301
17,"West & Associates, LLC",347,5,,,03301
18,"SCOPE, LLC",347,5,8,,03301
19,"Tiffany Dougherty | Xpand Business Solutions, LLC",347,5,,,03301
20,Alpha Assistant,347,4.5,22,14/hour,03301
21,Legacies Realty,347,5,5,,03301
22,"Leaders Look Forward Coaching, LLC",347,5,,,03301
23,Geaux 2 Group,347,5,9,,03301
24,Chesapeake Organizers,347,5,4,,03301
25,"SOLVES, LLC",347,5,5,,03301
26,Robert Paul Chase Consulting LLC,347,5,,,03301
27,Flynn Group Consulting,347,5,9,,03301
28,"Yost Accounting Firm, PLLC",347,5,,,03301
29,RPA Tools,347,5,,,03301
