,Service,Type,Rating,Hires,Price,Zip Code
0,"Rhino Blast Exterior Cleaning, LLC",195,5,62,140,70114
1,"Res-Q Wash Pressure Washing, LLC",195,5,2,100,70114
2,Rescue Wash LLC,195,5,14,150,70114
3,Geaux H2o Exterior Cleaning Services,195,5,9,1,70114
4,Natalie Pressure Washing,195,5,4,78,70114
5,First Glass Window Treatment,195,5,125,100,70114
6,Tidy Haven Exterior Cleaning,195,5,,,70114
7,BUBBA SUPER CLEAN PRESSURE WASHING LLC,195,5,5,,70114
8,Johnson Contracting,195,4,17,,70114
9,GulfSouth Pressure Pros LLC,195,5,6,99,70114
10,Varnado’s Pressure Washing & Detailing LLC,195,5,,100,70114
11,Neptune ProWash,195,5,2,65,70114
12,Lou's pressure washing service LLC,195,5,17,85,70114
13,Done it your way landscaping,195,3.5,7,200,70114
14,Nifty Nola Pressure Washing,195,5,,,70114
15,Cajun Home Solutions,195,5,2,,70114
16,Junior's Painting LLC,195,5,3,,70114
17,Can-B-Clean Roof & Exterior Cleaning,195,5,17,50,70114
18,Fresh Look Pressure Washing Service,195,5,,80,70114
19,Strictly Business Pressure and softwashing,195,5,,85,70114
20,Nola Pro Wash,195,,,,70114
21,Todd's Pressure Washing,195,5,,,70114
22,Badon Cleaning Services LLC,195,5,,100,70114
23,Blazin Hands Pressure washing services LLC,195,,,,70114
24,Danny's pressure washing LLC,195,,,,70114
25,Southern Yard Trimmers,195,,,,70114
26,Christina's Sparkling Touch,195,4.5,27,88,70114
27,Scott's Stump Removal,195,4.5,59,,70114
28,Royal's Exterior Cleaning,195,5,,,70114
