,Service,Type,Rating,Hires,Price,Zip Code
0,Dash Technologies Inc | All in One software stop,354,5,125,,11021
1,Qodeify | Mobile Apps | Web Design | Consultants,354,5,30,,11021
2,Approachable Geek - We Build Apps,354,5,2,,11021
3,(Min Fees 10K$) Effectual Technologies LLC,354,5,15,,11021
4,Project Booster by Novvia | Custom App Development,354,5,6,,11021
5,SLOCUM DESIGN STUDIO,354,5,,,11021
6,Muse Platforms - Web Development & Data Services,354,5,4,,11021
7,Luminous Tec,354,5,5,,11021
8,Skars Tech Services,354,5,,,11021
9,Dusseau + Co.,354,4.5,3,,11021
10,Computeq,354,5,5,,11021
11,Synapse LLC,354,5,2,,11021
12,"Technicate Solutions, Inc.",354,5,2,,11021
13,"Michael Paltayan | SilverObject, LLC",354,5,,,11021
14,The D Services,354,5,,,11021
15,Triangulum Software,354,5,,,11021
16,Sidi Solutions,354,5,,,11021
17,Source.Photography,354,5,,,11021
18,ActiveLogic Labs,354,4.5,23,,11021
19,"SQL and Access Databases, Tools, Mentoring",354,5,,,11021
20,Mark Riise,354,5,,,11021
21,TechMark DS,354,5,,,11021
22,T R I M,354,3.5,,,11021
23,Shifted Code,354,5,,,11021
