,Service,Type,Rating,Hires,Price,Zip Code
0,"M Shauna Sadick, Notary Public & Wedding Officiant",24,5,21,200,06604
1,Beloved Matrimony,24,5,31,250,06604
2,Spirit Heart Wedding Officiant Services,24,5,114,250,06604
3,"The Elopement Officiant, Robyn Walker.",24,5,30,250,06604
4,"Kevin Cook, Wedding Minister",24,5,50,200,06604
5,Personalized Wedding Ceremonies by Reverend Bill,24,5,162,400,06604
6,John Wendel,24,5,72,295,06604
7,Juan Enrique Toro,24,5,532,248,06604
8,Connecticut JP Weddings,24,5,65,300,06604
9,"Joseph K., DD - Wedding Officiant & Public Speaker",24,5,384,250,06604
10,Robert Bolton/Merry Marriage Movement,24,5,11,225,06604
11,B Sharp Ideas,24,5,46,300,06604
12,Justice of The Peace,24,5,48,250,06604
13,KJG Officiant,24,5,14,300,06604
14,Vow and Forever Ceremonies,24,5,,200,06604
15,Jonny Aperture Weddings,24,5,3,499,06604
16,Tri-State Weddings,24,5,221,500,06604
17,Wedding Officient,24,5,,250,06604
18,Ian T. Simmons: The Wedding Officiant,24,5,,300,06604
19,In Love Expressions,24,5,4,195,06604
20,Kimberly's Blessings,24,5,408,325,06604
21,Love Of God In Christ Ministries,24,5,3,200,06604
22,"Rev. Megan, Officiant",24,5,,600,06604
23,Rev. Dr. Matt Davis,24,5,,300,06604
24,Stephen Fields,24,5,25,250,06604
25,Several Forevers Events and Ceremonies,24,5,,300,06604
26,Samantha Freire,24,5,41,250,06604
27,Wedding Officiant Service,24,5,96,175,06604
28,Spiritual Commitment,24,,,150,06604
29,"TALAD, LLC",24,3.5,,250,06604
