,Service,Type,Rating,Hires,Price,Zip Code
0,"AAA APPRAISAL SERVICES ROGER P.,CERTIFIED GENERAL",200,5,4,,60176
1,The Wilcox Company,200,5,6,,60176
2,"V.A. Solano & Associates, Inc.",200,5,3,350,60176
3,Rambo Inspection Services,200,5,112,265,60176
4,Andel Appraisals,200,5,,,60176
5,Bruce Levin Licensed Home Inspector,200,5,133,200,60176
6,Ioan Paul Dinea Licensed Home Inspector,200,5,18,225,60176
7,Donahue Home Inspections,200,5,88,225,60176
8,Final Approach Inspections,200,5,14,300,60176
9,Torbeck Jewelry Appraisals,200,,4,,60176
10,Primestar Home Inspections,200,5,164,275,60176
11,All The Way Home Inspections,200,,5,,60176
12,Condo Home Inspections LLC,200,,,400,60176
13,Precise home services Inc.,200,5,,150,60176
14,McCarthy Home Inspectors LLC,200,5,,,60176
