,Service,Type,Rating,Hires,Price,Zip Code
0,Myers Media,433,5,14,50/hour,98105
1,DMF Films,433,5,29,85/hour,98105
2,Kevin E. Wood - CapriTaurus Media,433,5,120,75/hour,98105
3,Beige Cashmere LA,433,4.5,114,40/hour,98105
4,Gloomer Entertainment,433,5,14,80/hour,98105
5,Reel Lyfe Productions,433,5,27,60/hour,98105
6,Mike Mullenhoff,433,5,,55/hour,98105
7,Magic Film Maker: IAmAnthonyD,433,5,15,65/hour,98105
8,JOCO Media,433,5,51,,98105
9,Almendra Fuentes,433,5,2,75/hour,98105
10,Be Scene Ceremonies,433,5,9,55/hour,98105
11,Mark Terry Photo Video,433,5,85,65/hour,98105
12,KBVideo Memories,433,5,116,50/hour,98105
13,Horned Melon Productions,433,5,23,70/hour,98105
14,Good Take,433,5,19,100/hour,98105
15,Visuals by Zeke Kitchen,433,5,11,60/hour,98105
16,KS Media Production,433,5,4,50/hour,98105
17,Identity Pictures,433,5,9,50/hour,98105
18,204 Productions,433,5,37,50/hour,98105
19,Bileon Design,433,5,12,40/hour,98105
20,"H29 Arena, Inc",433,5,5,75/hour,98105
21,Dreampilot Films,433,5,13,100/hour,98105
22,Carlos Cortesi Productions,433,5,3,60/hour,98105
23,Power Couch Productions,433,5,4,30/hour,98105
24,MforceLA,433,4.5,2,50/hour,98105
25,Salute Brand Media,433,5,,80/hour,98105
26,Wildwood Digital Media,433,5,25,75/hour,98105
27,G&K Media,433,5,20,50/hour,98105
28,Kostic Films LLC,433,5,9,50/hour,98105
29,Shanta N Covington Photography & Video LLC,433,5,16,45/hour,98105
