,Service,Type,Rating,Hires,Price,Zip Code
0,Madison Anne Studio,451,5,67,100/hour,05401
1,"LiFi Media Production, LLC",451,5,6,350/hour,05401
2,IDNTY Cinematography,451,5,18,150/hour,05401
3,"Mad River Studios-Sugarbush, Vt",451,5,6,50/hour,05401
4,Magic Film Maker: IAmAnthonyD,451,5,15,65/hour,05401
5,The MultiMedia Station,451,5,33,75/hour,05401
6,Kevin E. Wood - CapriTaurus Media,451,5,120,75/hour,05401
7,B. Remembered Productions,451,5,217,75/hour,05401
8,Inspired Light Films,451,5,66,75/hour,05401
9,KBVideo Memories,451,5,116,50/hour,05401
10,Mohammad Dezfuli,451,5,22,75/hour,05401
11,Kelly Rose Productions,451,5,17,50/hour,05401
12,Horned Melon Productions,451,5,23,70/hour,05401
13,JOCO Media,451,5,51,,05401
14,Be Scene Ceremonies,451,5,9,55/hour,05401
15,DMF Films,451,5,29,85/hour,05401
16,The Customer Story,451,5,13,100/hour,05401
17,Wildwood Digital Media,451,5,25,75/hour,05401
18,G&K Media,451,5,20,50/hour,05401
19,Sean McGee Creative,451,5,12,50/hour,05401
20,Reel Lyfe Productions,451,5,27,60/hour,05401
21,Carlos Cortesi Productions,451,5,3,60/hour,05401
22,Ian Albert,451,5,42,100/hour,05401
23,Good Take,451,5,19,100/hour,05401
24,KS Media Production,451,5,4,50/hour,05401
25,Beige Cashmere LA,451,4.5,114,40/hour,05401
26,"Ignite Productions & Entertainment, LLC",451,5,34,25/hour,05401
27,CromeBox Media,451,5,6,53/hour,05401
28,Will Clark Videos LLC,451,5,9,75/hour,05401
29,Steve Broy Photography,451,5,54,80/hour,05401
