,Service,Type,Rating,Hires,Price,Zip Code
0,Brenda Goddard Designs - Murals,418,5,19,,97301
1,Market League LLC | Consumer & Business Marketing,418,5,882,,97301
2,Hope Tako,418,5,,,97301
3,"RT Graphics | Logo, Graphics & Website",418,5,530,,97301
4,Nanasafo Art,418,5,,,97301
5,Creative Illustration,418,5,27,,97301
6,Design Beyond the Lines,418,5,37,,97301
7,Art by Amit,418,5,3,,97301
8,Huffy Creative,418,5,85,,97301
9,"Spark Creative | Logo, Graphic, Website",418,5,1234,,97301
10,Michael Moon Studio,418,5,42,,97301
11,Pixel's Dream - Illustrations,418,5,19,,97301
12,Marketing that Works! Designs that Impress!,418,5,129,,97301
13,Shahin Gutierrez,418,5,5,,97301
14,Davis Art and Animation - Graphic & Logo Design,418,5,120,,97301
15,Appi-po (Illustrations/Graphics),418,5,2,,97301
16,Art 4: Anna Leckie Art,418,5,2,,97301
17,Makartichan Arts - Illustrations,418,5,70,,97301
18,Naomi Barber Practice,418,5,3,,97301
19,I AM ILLUSTRATIONS,418,5,221,,97301
20,Greg Schram Illustration,418,5,,,97301
21,Melissa Richardson Fine Art,418,5,,,97301
22,Sketch Soup,418,5,60,,97301
23,Pazarts,418,5,6,,97301
24,Face Paint Parties!,418,5,15,,97301
25,Jessica Shepherd Art,418,5,3,,97301
26,SamStran Art,418,5,15,,97301
27,Infused Karma,418,5,6,,97301
28,Spencer Art,418,5,52,,97301
29,"Art With Anderson: Art, Illustration & Instruction",418,5,10,,97301
