,Service,Type,Rating,Hires,Price,Zip Code
0,"Moonlit Media | Brand Identity, Logos & Websites",335,5,421,,12207
1,Embtel Solutions - Web Design & Digital Marketing,335,5,17,,12207
2,NVUS Websites | Web Design | Website Hosting | SEO,335,5,25,,12207
3,The Sher Agency,335,5,,,12207
4,Transformed Design Inc. | Logo and Web Design,335,5,627,,12207
5,SLOCUM DESIGN STUDIO,335,5,,,12207
6,"Spark Creative | Logo, Graphic, Website",335,5,1234,,12207
7,"Appnet | Web Design, Web Development and SEO",335,5,768,,12207
8,Dendron Design Co.,335,5,4,,12207
9,"XPStudios, LLC",335,5,2,,12207
10,Robb Design & Art,335,5,3,,12207
11,KW Graphics and Web,335,5,22,,12207
12,ThumBrand - Web Design Pros,335,5,,,12207
13,Websites in a Flash,335,5,,,12207
14,Smart Media LLC,335,5,37,,12207
15,Yowza Design,335,5,183,,12207
16,Iconic Web HQ,335,5,16,,12207
17,ION HTX | Digital Solutions,335,5,20,,12207
18,Monster Design Co.,335,4.5,15,,12207
19,Crosscheck Designs - Web Design & Development,335,5,220,,12207
20,Hashtag Systems Inc,335,5,60,,12207
21,CoCreative Design & Print,335,5,,,12207
22,Monocle,335,5,,,12207
23,50 Creative Solutions Ltd,335,5,,,12207
24,Haelen Home Services,335,5,,,12207
25,"Websites, Redesigns, Blogs, eCommerce, Logos",335,5,21,,12207
26,Deerstone Development,335,5,,,12207
27,Ansari Designs and Visuals,335,5,,,12207
28,BestDraft - High-end Branding & Website Design,335,5,116,,12207
29,Renee Deering Business Advisor with Thryv,335,5,,,12207
