,Service,Type,Rating,Hires,Price,Zip Code
0,Nine Muses Studio,482,5,96,35,78701
1,John Wassmuth Online Piano Studio,482,5,,45,78701
2,Experienced Piano Instructor,482,5,66,20,78701
3,Chris Melas - Guitar Instructor,482,5,3,25,78701
4,Michael Bahan Percussion,482,5,11,30,78701
5,Ryan Lee Reid Music Studio,482,5,91,149,78701
6,Emiliano Trevena,482,5,,75,78701
7,McLemore Studio,482,5,5,32,78701
8,Mosier Music Lessons,482,5,3,31,78701
9,Russian Overtones LLC,482,5,3,15,78701
10,Amylou Cox,482,,,30,78701
11,"Austin Music School - Kelli Tucci, Owner",482,5,3,35,78701
