,Service,Type,Rating,Hires,Price,Zip Code
0,The Greatest on the Planet (you're the greatest),347,5,24,,67052
1,Blessed Yard Care,347,5,42,,67052
2,IN2 Solutions,347,5,142,,67052
3,ExecuTeam Southeast,347,5,,,67052
4,Southeast Executive Coaching,347,5,74,,67052
5,Clutter Controls and the Little Shop of Bargains,347,5,28,,67052
6,All Pro,347,5,33,,67052
7,"Seel Consulting, LLC ,",347,5,19,,67052
8,Jeff Waters Consulting / Equalis LLC,347,5,20,,67052
9,David's Accounting & Financial Services,347,4.5,85,,67052
10,Muse Platforms - Web Development & Data Services,347,5,4,,67052
11,The Designer's Eye,347,5,80,,67052
12,Leadership Nexus,347,5,,,67052
13,Advantage Networking & Technology Solutions,347,5,2,,67052
14,Luminous Tec,347,5,5,,67052
15,Bingham Construction Management,347,5,,,67052
16,"West & Associates, LLC",347,5,,,67052
17,The Chalifour Group,347,5,18,,67052
18,"SCOPE, LLC",347,5,8,,67052
19,"Tiffany Dougherty | Xpand Business Solutions, LLC",347,5,,,67052
20,Alpha Assistant,347,4.5,22,14/hour,67052
21,Legacies Realty,347,5,5,,67052
22,"Leaders Look Forward Coaching, LLC",347,5,,,67052
23,Geaux 2 Group,347,5,9,,67052
24,Chesapeake Organizers,347,5,4,,67052
25,"SOLVES, LLC",347,5,5,,67052
26,Flynn Group Consulting,347,5,9,,67052
27,RPA Tools,347,5,,,67052
28,Robert Paul Chase Consulting LLC,347,5,,,67052
29,Nadia Merdassi Consulting and Coaching,347,5,,,67052
