,Service,Type,Rating,Hires,Price,Zip Code
0,The Greatest on the Planet (you're the greatest),350,5,24,,19901
1,JobWorx Group,350,5,,,19901
2,Bee Defined Consulting,350,5,59,,19901
3,First Impressions Resume and Career Solutions,350,5,,,19901
4,Kore Advisory Group,350,5,,,19901
5,ExecuTeam Southeast,350,5,,,19901
6,Above & Beyond Accounting,350,5,,,19901
7,The Chalifour Group,350,5,18,,19901
8,"Hirics, LLC",350,5,,,19901
9,Zaradigm,350,5,7,,19901
10,Gro HR Consulting,350,5,,,19901
11,Follow Your Bliss,350,5,,,19901
12,Missy Virtual,350,5,,,19901
13,"VersaTel Solutions, LLC- Bookkeeping, Admin, HR",350,5,2,,19901
14,Yemanekirstos Mulusew,350,,,,19901
15,OnyxxHR,350,5,,,19901
16,OpExpert,350,5,8,,19901
17,O’Mally Management Group,350,5,,,19901
18,LinkedIn & Resume Builder,350,5,,,19901
19,Brendan Consulting Group,350,5,,,19901
20,Array Virtual Services,350,5,5,,19901
21,Shifting Into Action,350,5,,,19901
22,Rolling Success LLC,350,5,,,19901
23,Excellent Standard,350,,,,19901
24,D Global Partners,350,,,,19901
25,Casa Staffing,350,5,,,19901
26,Advanced Practice Psychiatric Nurse (Nurse Prac...,350,,,,19901
27,Carolina Kuryel,350,,,,19901
28,Victors Enterprises,350,,,,19901
29,InVida Financial Network,350,,,,19901
