,Service,Type,Rating,Hires,Price,Zip Code
0,Alpha Assistant,357,4.5,22,,43215
1,Urrutia & Co. Tax Service,357,5,54,,43215
2,Express for Success Coaching,357,5,8,,43215
3,GetCallers,357,4.5,,,43215
4,ExecuTeam Southeast,357,5,,,43215
5,Roya Destiny Solutions,357,4.5,17,,43215
6,ENX2 Marketing,357,5,2,,43215
7,B2B Only,357,5,,,43215
8,Hipermediostech LLC,357,5,,,43215
9,Right 2 the Point Consulting,357,5,,,43215
10,RPA Tools,357,5,,,43215
11,MTEA Tax & Accounting,357,5,,,43215
12,Domus @ Home Contact Center,357,5,,,43215
13,8(a) Biz Guide,357,4.5,90,,43215
14,"A Taxlady Network, LLC",357,5,13,,43215
15,Advanced Practice Psychiatric Nurse (Nurse Prac...,357,,,,43215
16,COLD CALLER. On phone or in person!,357,,,,43215
17,SLR Consulting Services,357,,,,43215
18,Isis Administrative Assistant,357,,,,43215
19,Mikel Life Coaching,357,5,133,,43215
20,Salutad LLC,357,5,,,43215
21,Hypnotherapy - Life Coach - Anxiety Relief,357,5,2,,43215
22,"Playbook Corporate Advisory, Inc.",357,5,,,43215
23,"Major Speaking, Coaching, Business Consulting",357,4.5,18,,43215
24,Arizona Family Wills,357,4.5,7,,43215
25,Fresh Design LLC dba Freeman Design,357,,,,43215
26,Live Your Purpose,357,,,,43215
