,Service,Type,Rating,Hires,Price,Zip Code
0,ESOL: American Accent Program,468,5,38,75/hour,02201
1,Marcum ESL program,468,5,3,40/hour,02201
2,Joy Lindsey,468,5,,50/hour,02201
3,5 Star Tutoring - Ivy League Graduates,468,5,,55/hour,02201
4,"Acquire-English, Business English, IELTS/TOEFL",468,5,18,32/hour,02201
5,Accomplished Writing & SAT/ACT Tutor,468,5,5,100/hour,02201
6,Resource for International Students of English,468,5,,55/hour,02201
7,Tutoring & Test Prep | Education XYZ,468,5,90,70/hour,02201
8,English by a Pro,468,5,21,35/hour,02201
9,Learn Spanish Now,468,5,13,,02201
10,Two Times Tutoring,468,5,2,,02201
11,"Ivy League Graduate Tutors, Inc.",468,4.5,68,,02201
12,Lauren's Language Lessons,468,5,23,35/hour,02201
13,Serena Deng,468,5,,80/hour,02201
14,Communication Matters Studio (CM Studio),468,5,123,,02201
15,Learnovate,468,5,,,02201
16,ESL & Spanish Instructor,468,5,37,32/hour,02201
17,MalakESL Online,468,5,76,45/hour,02201
18,LingualMuse,468,5,175,55/hour,02201
19,Benjamin Boston ESL Instructor,468,5,,40/hour,02201
20,Florian Varin,468,5,,35/hour,02201
21,ESL - Stepping Stone Tutoring,468,5,9,45/hour,02201
22,Sage Reading,468,5,,65/hour,02201
23,ESL Tutor Guy,468,5,4,25/hour,02201
24,Mandarin / Test Prep - Success Academy,468,4.5,48,40/hour,02201
25,Jenna at Empowered Learning,468,5,,125/hour,02201
26,Patty’s Spanish Lessons,468,5,5,45/hour,02201
27,Professional Tutoring by Judy,468,5,,35/hour,02201
28,Vicki Mejia-Gewe,468,5,3,45/hour,02201
29,Michael Soto,468,5,,50/hour,02201
