,Service,Type,Rating,Hires,Price,Zip Code
0,Optimized Resumes ($157 Complete Package),351,5,925,87,29217
1,Responsive Resumes,351,5,2718,180,29217
2,The Contingent Plan,351,4.5,195,100,29217
3,"Em and a Pen, CPRW 🎉 $50 OFF",351,5,523,125,29217
4,Bee Defined Consulting,351,5,59,200,29217
5,ResumeReset,351,5,551,199,29217
6,Allan Smith Coaching,351,5,108,149,29217
7,EBR Consulting,351,5,131,295,29217
8,Vitae Express - Resume Writing,351,5,331,179,29217
9,"EG Results Career Coach, MBA",351,5,267,200,29217
10,Moorbly,351,5,110,325,29217
11,Cameron Associates HR Consultant & Career Coach,351,5,20,125,29217
12,Talent Source,351,5,4,75,29217
13,CareerCap Resumes,351,5,3,,29217
14,David Pepin,351,4.5,29,99,29217
15,The ResuMates,351,5,,,29217
16,Aurora's ProServices,351,5,3,65,29217
17,Wasim the Dream LLC,351,5,,,29217
18,KC's Job Search Coaching,351,5,2,99,29217
19,Spark Resumes,351,5,11,200,29217
20,"Ghost Resumes, CPRW",351,5,444,141,29217
21,"Angels In Design, Inc.",351,5,60,150,29217
22,Write4You,351,4.5,122,,29217
23,Trifecta Consulting Services,351,5,191,100,29217
24,Brillant Networking LLC,351,5,11,96,29217
25,"Hire Power, LLC",351,5,2,199,29217
26,Amalgamate Partners,351,5,17,75,29217
27,Cultivated Professionals,351,5,,150,29217
28,SWIFT Marketing & Development,351,5,,65,29217
29,"HR Depot, LLC",351,5,,299,29217
