,Service,Type,Rating,Hires,Price,Zip Code
0,The Singers Studio,29,5,133,30,04330
1,Voice by Chelsea,29,5,687,75,04330
2,Jacob Burton Studios,29,5,162,65,04330
3,Hammer & Strings Conservatory,29,5,2,37,04330
4,Ross Halper,29,5,21,35,04330
5,Bulent Guneralp Online Voice Studio,29,5,338,50,04330
6,"Michael Karl Studio | Voice, Acting, Audition Prep",29,5,161,38,04330
7,Daphne,29,5,,45,04330
8,The Val Larsen Music Studio,29,5,8,40,04330
9,JenniferPatersonMusic.com,29,5,78,75,04330
10,Rebecca Newcomer Voice and Piano Studio,29,5,3,45,04330
11,Dr. Stephanie's Voice & Piano Studio,29,5,144,60,04330
12,"Marissa Moultrie, LLC",29,5,9,45,04330
13,Lotus Voice Studio,29,5,67,45,04330
14,Phil Circle Music,29,4.5,2,65,04330
15,AT Vital Body,29,5,4,60,04330
16,Lessons In Your Home,29,5,7,,04330
17,Ketch Studios,29,5,13,20,04330
18,Lessons in Your Home Orlando,29,5,29,38,04330
19,LessonswithBrian,29,5,27,30,04330
20,All Around Music: Experts in Online Lessons,29,5,126,30,04330
21,Vocal Stylings,29,5,3,33,04330
22,The Genuine Article,29,5,18,50,04330
23,Michael Cheng Voice Studio,29,5,6,40,04330
24,Transitions Voice Lab,29,5,3,30,04330
25,Ali's Private Lessons/Coaching,29,5,145,50,04330
26,Smithson Music,29,5,553,35,04330
27,JVP Vocal Studio,29,5,2,30,04330
28,Studio Sauvage,29,5,39,,04330
29,Find Your Light Voice & Acting Studio,29,5,7,,04330
