,Service,Type,Rating,Hires,Price,Zip Code
0,Jimmie Stephens,280,5,106,90,53703
1,Don Foor,280,5,239,100,53703
2,Monib Thomas,280,5,14,,53703
3,Coaching to Sea,280,5,3,85,53703
4,Harrison Pastoral Services,280,5,6,,53703
5,Jeffrey Batton,280,5,24,125,53703
6,Healthy Expressions,280,5,16,150,53703
7,"SUNRISE Coaching by Sol Larrea, Counselor & Coach",280,5,10,150,53703
8,Abundant Solutions Counseling L.L.C,280,5,,120,53703
9,Clayton Coaching,280,5,,98,53703
10,148 Counseling - 148 Wellness,280,5,,90,53703
11,"XYZ Life Coach, Board-Cert. & Masters Dgr. / WA-DC",280,5,16,85,53703
12,Gladiator Coaching,280,5,5,150,53703
13,Scott Golden,280,5,163,75,53703
14,Fr. Alan Akridge+,280,5,,75,53703
15,Sarah The Sex Coach,280,5,,185,53703
16,Men's Coach | Mindful Millennial Coaching,280,5,,80,53703
17,Relationship Rehab Coach,280,5,,,53703
18,Monica Ahn - New Life Coaching,280,5,10,150,53703
19,completeyoucoaching,280,5,3,125,53703
20,Columbia Therapy Online,280,5,,135,53703
21,Merkaba Health and Wellness PMA,280,5,,60,53703
22,Texas Pastoral Care and Coaching,280,5,,,53703
23,Be Seen in the Light Ministry,280,5,,,53703
24,Lisa Moore-Kerigan,280,5,2,80,53703
25,The Counseling Center,280,4.5,7,135,53703
26,Sacred Dawn Beginnings,280,5,12,155,53703
27,Sacred Temple Arts,280,5,,,53703
28,Music Psychotherapy w/AmyLynn,280,5,,100,53703
29,"Dr. Lisa Wulff, Ph.D., MS, CPC",280,5,,80,53703
