,Service,Type,Rating,Hires,Price,Zip Code
0,TutorWithTheBest,17,5,216,,95112
1,OmniBios Inc. DBA EpiStat-E Consulting,17,5,211,,95112
2,Hayes Accounting Solutions,17,5,38,,95112
3,"Collaborative Business Solutions, LLC",17,5,3,,95112
4,Blackburn Labs,17,5,,,95112
5,Muse Platforms - Web Development & Data Services,17,5,4,,95112
6,Nathaniel Jacobson CPAs,17,5,74,,95112
7,Ph.D- 20+ yr SAT/ACT/GRE experience,17,5,78,,95112
8,Statement & Purpose,17,5,31,,95112
9,Aaron J. Armstrong,17,5,2,,95112
10,Jeff Waters Consulting / Equalis LLC,17,5,20,,95112
11,Project Consultants,17,5,,,95112
12,Robert Paul Chase Consulting LLC,17,5,,,95112
13,Honest Modeling,17,5,,,95112
14,Simply Data Group,17,5,,,95112
15,Mike Powers,17,5,,,95112
16,InfoSuite Technologies,17,5,,,95112
17,Martin Geothermal LLC,17,5,,,95112
18,Edward Bailey - Polymath Performance,17,5,20,,95112
19,TallulahEnterprises,17,,,,95112
20,JN Dot Compliance Specialist,17,5,,,95112
21,Bill's Statistical Service,17,5,,,95112
22,Sauls Bookkeeping Services,17,,,,95112
23,MariAnne Torres Consultancy,17,5,,,95112
24,Priess King & Company,17,5,14,,95112
25,"Dr Ball Public Health Consulting, LLC",17,,,,95112
26,Ryan's Science & Math Tutoring,17,4.5,11,,95112
27,Advanced Practice Psychiatric Nurse (Nurse Prac...,17,,,,95112
28,blasecroc,17,5,,,95112
29,"Washington Accounting Services, Inc.",17,,,,95112
