,Service,Type,Rating,Hires,Price,Zip Code
0,Jay Van Alstyne,360,5,3,60,59623
1,Netsyms Technologies,360,5,,75,59623
2,Mac House Calls NYC,360,5,76,100,59623
3,MorTech Computers (Remote Repair & IT Support),360,5,262,60,59623
4,theITDGroup LLC,360,5,566,75,59623
5,Abilene Tech Guy,360,5,,,59623
6,CompBro.com - Remote Computer Repair Experts,360,5,182,60,59623
7,Lion Tech Orlando,360,5,,,59623
8,New World In-Home Services,360,5,4,60,59623
9,NYComputer Group,360,4.5,42,,59623
10,That Tech Jeff,360,5,758,69,59623
11,SURYA SHARMA,360,5,44,99,59623
12,CSO - Computer Support Online,360,5,8,75,59623
13,Bauman's Computer Solutions,360,4.5,25,,59623
14,Moonlight System Solutions,360,5,,,59623
15,Precision PC,360,5,2,85,59623
16,"B & L Computer Solutions, LLC",360,5,46,60,59623
17,Terrell Computer Consultant LLC,360,5,88,95,59623
18,Computer solutions now,360,5,2,75,59623
19,"RP Smart Solutions, LLC",360,5,,,59623
20,Tennessee Heat and Air,360,4.5,29,60,59623
21,Voeller Computing,360,5,14,,59623
22,1 STOP CONNECT - Phone & Computer Shop,360,4.5,2,95,59623
23,Computer Repairs & Network Solutions,360,5,97,50,59623
24,Tv/Camera Mounting and More,360,5,61,65,59623
25,SBW Website design and Compute Repair,360,5,19,85,59623
26,ITologist,360,5,2,75,59623
27,James Rattazzi,360,5,,,59623
28,Dr. George: PC Computer Specialist,360,5,173,65,59623
29,ExTechOps,360,5,2,200,59623
