,Service,Type,Rating,Hires,Price,Zip Code
0,The Greatest on the Planet (you're the greatest),350,5,24,,48933
1,JobWorx Group,350,5,,,48933
2,Bee Defined Consulting,350,5,59,,48933
3,First Impressions Resume and Career Solutions,350,5,,,48933
4,Kore Advisory Group,350,5,,,48933
5,ExecuTeam Southeast,350,5,,,48933
6,Above & Beyond Accounting,350,5,,,48933
7,The Chalifour Group,350,5,18,,48933
8,"Hirics, LLC",350,5,,,48933
9,Zaradigm,350,5,7,,48933
10,Gro HR Consulting,350,5,,,48933
11,Follow Your Bliss,350,5,,,48933
12,Missy Virtual,350,5,,,48933
13,Yemanekirstos Mulusew,350,,,,48933
14,OnyxxHR,350,5,,,48933
15,"VersaTel Solutions, LLC- Bookkeeping, Admin, HR",350,5,2,,48933
16,O’Mally Management Group,350,5,,,48933
17,Brendan Consulting Group,350,5,,,48933
18,LinkedIn & Resume Builder,350,5,,,48933
19,Array Virtual Services,350,5,5,,48933
20,OpExpert,350,5,8,,48933
21,Shifting Into Action,350,5,,,48933
22,Rolling Success LLC,350,5,,,48933
23,Excellent Standard,350,,,,48933
24,D Global Partners,350,,,,48933
25,Casa Staffing,350,5,,,48933
26,Advanced Practice Psychiatric Nurse (Nurse Prac...,350,,,,48933
27,Carolina Kuryel,350,,,,48933
28,Victors Enterprises,350,,,,48933
29,InVida Financial Network,350,,,,48933
